mu,tau,k,mechanism,strength,outcome,rep,method,true_mu,mu_hat,ci_low,ci_high,converged,pet_t1,tau_hat
0.0,0.15,10,copas,moderate,logor,39,henmi_copas,0.0,0.1339417680966075,-0.3324260802644057,0.6003096164576208,True,0.1770800568536094,0.3898335572245076
0.0,0.15,10,copas,moderate,logor,39,vevea_hedges,0.0,-0.0654761983089949,-0.3537146508260923,0.2227622542081025,True,0.1770800568536094,0.3898335572245076
0.0,0.15,10,copas,moderate,logor,39,p_curve,0.0,0.4309406238511429,-0.8171227742911499,1.4753037250401857,True,0.1770800568536094,0.3898335572245076
0.0,0.15,10,copas,moderate,logor,39,p_uniform_star,0.0,-0.0530843069135326,-0.3600232257260308,0.2538546118989655,True,0.1770800568536094,0.3898335572245076
0.0,0.15,10,copas,moderate,logor,39,ubcma,0.0,0.2112958237147314,-0.0480691862856271,0.4683928073940375,True,0.1770800568536094,0.3898335572245076
0.0,0.15,10,copas,moderate,logor,39,adaptshrink_solo,0.0,0.1407337210917039,-0.2156185323117856,0.4970859744951934,True,0.1770800568536094,0.3898335572245076
0.0,0.15,10,copas,moderate,logor,39,adaptshrink_ens,0.0,0.0307902826888173,-1.1718698995541192,1.233450464931754,True,0.1770800568536094,0.3898335572245076
0.0,0.15,10,copas,moderate,logor,39,adaptshrink_fast,0.0,-0.0569017717876169,-0.5089952616638413,0.3951917180886074,True,0.1770800568536094,0.3898335572245076
0.0,0.15,10,copas,moderate,logor,39,adaptshrink_ens_calib,0.0,0.0307902826888173,-1.679193880939379,1.7407744463170136,True,0.1770800568536094,0.3898335572245076
0.0,0.15,10,copas,moderate,logor,39,adaptshrink_petgate,0.0,0.1403935686626533,-0.3584633400636295,0.6392504773889361,True,0.1770800568536094,0.3898335572245076
0.0,0.15,10,copas,moderate,logor,39,adaptshrink_auto,0.0,0.1403935686626533,-0.3584633400636295,0.6392504773889361,True,0.1770800568536094,0.3898335572245076
0.0,0.4,10,copas,moderate,logor,0,dl_hksj,0.0,0.2424905191066078,-0.205579000803374,0.6905600390165897,True,0.4409150433501365,0.2645126438282236
0.0,0.4,10,copas,moderate,logor,0,reml_hksj,0.0,0.236046891471248,-0.1957448378049618,0.6678386207474579,True,0.4409150433501365,0.2645126438282236
0.0,0.4,10,copas,moderate,logor,0,trim_and_fill,0.0,-0.1624044175461628,-0.3679080929054975,0.0430992578131718,True,0.4409150433501365,0.2645126438282236
0.0,0.4,10,copas,moderate,logor,0,pet_peese,0.0,-0.0947100957614787,-1.2102141011827283,1.020793909659771,True,0.4409150433501365,0.2645126438282236
0.0,0.4,10,copas,moderate,logor,0,copas,0.0,0.227656541230625,-0.0398043653941379,0.495117447855388,True,0.4409150433501365,0.2645126438282236
0.0,0.4,10,copas,moderate,logor,0,henmi_copas,0.0,0.2276560883185626,-0.1498868990111477,0.605199075648273,True,0.4409150433501365,0.2645126438282236
0.0,0.4,10,copas,moderate,logor,0,vevea_hedges,0.0,0.1716138803115128,-0.1386608686802796,0.5163741588693526,True,0.4409150433501365,0.2645126438282236
0.0,0.4,10,copas,moderate,logor,0,p_curve,0.0,0.8977900157918508,,,True,0.4409150433501365,0.2645126438282236
0.0,0.4,10,copas,moderate,logor,0,p_uniform_star,0.0,0.2028822943773724,-0.1274183411593544,1.2585048843446984,True,0.4409150433501365,0.2645126438282236
0.0,0.4,10,copas,moderate,logor,0,ubcma,0.0,0.0770185641720692,-0.3024917941977899,0.4627756638735952,True,0.4409150433501365,0.2645126438282236
0.0,0.4,10,copas,moderate,logor,0,adaptshrink_solo,0.0,0.2424905191066078,-0.9223152233763876,1.4072962615896032,True,0.4409150433501365,0.2645126438282236
0.0,0.4,10,copas,moderate,logor,0,adaptshrink_ens,0.0,-0.1167103555544894,-0.6750106997496922,0.4415899886407132,True,0.4409150433501365,0.2645126438282236
0.0,0.4,10,copas,moderate,logor,0,adaptshrink_fast,0.0,0.1624032650839773,-0.5223750092987174,0.8471815394666722,True,0.4409150433501365,0.2645126438282236
0.0,0.4,10,copas,moderate,logor,0,adaptshrink_ens_calib,0.0,-0.1167103555544894,-0.8584776275459993,0.6250569164370203,True,0.4409150433501365,0.2645126438282236
0.0,0.4,10,copas,moderate,logor,0,adaptshrink_petgate,0.0,0.2196969838209051,-0.2264617685001646,0.6658557361419749,True,0.4409150433501365,0.2645126438282236
0.0,0.4,10,copas,moderate,logor,0,adaptshrink_auto,0.0,0.2196969838209051,-0.2264617685001646,0.6658557361419749,True,0.4409150433501365,0.2645126438282236
0.0,0.4,10,copas,moderate,logor,1,dl_hksj,0.0,0.0570881923055949,-0.2636664536596632,0.3778428382708532,True,-0.2562046858872379,0.263203537405976
0.0,0.4,10,copas,moderate,logor,1,reml_hksj,0.0,0.0569418683738029,-0.2640194513424713,0.3779031880900771,True,-0.2562046858872379,0.263203537405976
0.0,0.4,10,copas,moderate,logor,1,trim_and_fill,0.0,-0.4112811627488981,-0.556307482400184,-0.2662548430976122,True,-0.2562046858872379,0.263203537405976
0.0,0.4,10,copas,moderate,logor,1,pet_peese,0.0,0.2241864035775639,-0.6967240615272152,1.1450968686823433,True,-0.2562046858872379,0.263203537405976
0.0,0.4,10,copas,moderate,logor,1,copas,0.0,0.0581986180766373,-0.1928433048902309,0.3092405410435055,True,-0.2562046858872379,0.263203537405976
0.0,0.4,10,copas,moderate,logor,1,henmi_copas,0.0,0.0593530284149133,-0.2442536547806439,0.3629597116104706,True,-0.2562046858872379,0.263203537405976
0.0,0.4,10,copas,moderate,logor,1,vevea_hedges,0.0,0.0003568597330384,-0.2393953271550994,0.2401090466211764,True,-0.2562046858872379,0.263203537405976
0.0,0.4,10,copas,moderate,logor,1,p_curve,0.0,0.5423122016344686,,,True,-0.2562046858872379,0.263203537405976
0.0,0.4,10,copas,moderate,logor,1,p_uniform_star,0.0,0.0059975541416374,-0.249596972453593,0.2615920807368679,True,-0.2562046858872379,0.263203537405976
0.0,0.4,10,copas,moderate,logor,1,ubcma,0.0,0.0215396343426034,-0.3432720375343082,0.3909734660963236,True,-0.2562046858872379,0.263203537405976
0.0,0.4,10,copas,moderate,logor,1,adaptshrink_solo,0.0,0.0570881923055949,-0.2438916142078138,0.3580679988190038,True,-0.2562046858872379,0.263203537405976
0.0,0.4,10,copas,moderate,logor,1,adaptshrink_ens,0.0,-0.017675599023995,-0.9912679658177682,0.955916767769778,True,-0.2562046858872379,0.263203537405976
0.0,0.4,10,copas,moderate,logor,1,adaptshrink_fast,0.0,0.0093781673664809,-0.4003617844180227,0.4191181191509845,True,-0.2562046858872379,0.263203537405976
0.0,0.4,10,copas,moderate,logor,1,adaptshrink_ens_calib,0.0,-0.017675599023995,-1.3291902380202356,1.2938390399722457,True,-0.2562046858872379,0.263203537405976
0.0,0.4,10,copas,moderate,logor,1,adaptshrink_petgate,0.0,0.0557371497304172,-0.2812169139454214,0.3926912134062559,True,-0.2562046858872379,0.263203537405976
0.0,0.4,10,copas,moderate,logor,1,adaptshrink_auto,0.0,0.0557371497304172,-0.2812169139454214,0.3926912134062559,True,-0.2562046858872379,0.263203537405976
0.0,0.4,10,copas,moderate,logor,2,dl_hksj,0.0,0.1993163310382842,-0.2490926988313486,0.6477253609079172,True,2.1814032298453774,0.2307348397367513
0.0,0.4,10,copas,moderate,logor,2,reml_hksj,0.0,0.1576680243395941,-0.2549213030684435,0.5702573517476317,True,2.1814032298453774,0.2307348397367513
0.0,0.4,10,copas,moderate,logor,2,trim_and_fill,0.0,-0.0743530896523694,-0.282421826107807,0.133715646803068,True,2.1814032298453774,0.2307348397367513
0.0,0.4,10,copas,moderate,logor,2,pet_peese,0.0,-0.8447528866907646,-1.8800613436027864,0.190555570221257,True,2.1814032298453774,0.2307348397367513
0.0,0.4,10,copas,moderate,logor,2,copas,0.0,0.157667653069622,-0.128597379447733,0.4439326855869772,True,2.1814032298453774,0.2307348397367513
0.0,0.4,10,copas,moderate,logor,2,henmi_copas,0.0,0.1576680219710967,-0.2149888769068211,0.5303249208490145,True,2.1814032298453774,0.2307348397367513
0.0,0.4,10,copas,moderate,logor,2,vevea_hedges,0.0,0.0658454151831065,-0.2458003763355637,0.4102819035742917,True,2.1814032298453774,0.2307348397367513
0.0,0.4,10,copas,moderate,logor,2,p_curve,0.0,1.352558878736862,,,True,2.1814032298453774,0.2307348397367513
0.0,0.4,10,copas,moderate,logor,2,p_uniform_star,0.0,0.118118633060026,-0.1976958044520604,1.0793036123439963,True,2.1814032298453774,0.2307348397367513
0.0,0.4,10,copas,moderate,logor,2,ubcma,0.0,0.175536402741516,-0.2232567680908441,0.5862750938357598,True,2.1814032298453774,0.2307348397367513
0.0,0.4,10,copas,moderate,logor,2,adaptshrink_solo,0.0,-0.6253423963493026,-3.170027824543557,1.919343031844952,True,2.1814032298453774,0.2307348397367513
0.0,0.4,10,copas,moderate,logor,2,adaptshrink_ens,0.0,-0.0593136018964974,-0.6975765382910764,0.5789493344980814,True,2.1814032298453774,0.2307348397367513
0.0,0.4,10,copas,moderate,logor,2,adaptshrink_fast,0.0,0.0583870462731209,-0.7830301572500392,0.8998042497962809,True,2.1814032298453774,0.2307348397367513
0.0,0.4,10,copas,moderate,logor,2,adaptshrink_ens_calib,0.0,-0.0593136018964974,-0.9220357913610788,0.8034085875680839,True,2.1814032298453774,0.2307348397367513
0.0,0.4,10,copas,moderate,logor,2,adaptshrink_petgate,0.0,0.0397815077650314,-0.6173658314160675,0.6969288469461303,True,2.1814032298453774,0.2307348397367513
0.0,0.4,10,copas,moderate,logor,2,adaptshrink_auto,0.0,0.0397815077650314,-0.6173658314160675,0.6969288469461303,True,2.1814032298453774,0.2307348397367513
0.0,0.4,10,copas,moderate,logor,3,dl_hksj,0.0,0.5237155711285876,-0.1833017117498714,1.2307328540070466,True,0.0721058886119431,0.4920471841421276
0.0,0.4,10,copas,moderate,logor,3,reml_hksj,0.0,0.525000382710088,-0.1855419591931547,1.2355427246133308,True,0.0721058886119431,0.4920471841421276
0.0,0.4,10,copas,moderate,logor,3,trim_and_fill,0.0,-0.0484951321093034,-0.2473864925147395,0.1503962282961326,True,0.0721058886119431,0.4920471841421276
0.0,0.4,10,copas,moderate,logor,3,pet_peese,0.0,0.4672974440783947,-0.4410505152795589,1.3756454034363483,True,0.0721058886119431,0.4920471841421276
0.0,0.4,10,copas,moderate,logor,3,copas,0.0,0.5101109945515622,0.0526905069422117,0.9675314821609126,True,0.0721058886119431,0.4920471841421276
0.0,0.4,10,copas,moderate,logor,3,henmi_copas,0.0,0.5278668891926623,-0.1659209659140657,1.2216547442993904,True,0.0721058886119431,0.4920471841421276
0.0,0.4,10,copas,moderate,logor,3,vevea_hedges,0.0,0.1927838183406506,-0.457530532195996,0.8430981688772974,True,0.0721058886119431,0.4920471841421276
0.0,0.4,10,copas,moderate,logor,3,p_curve,0.0,0.7552913071772283,-0.2848779972068072,1.5001103061103724,True,0.0721058886119431,0.4920471841421276
0.0,0.4,10,copas,moderate,logor,3,p_uniform_star,0.0,0.2341384797296805,-0.4330852286470831,0.901362188106444,True,0.0721058886119431,0.4920471841421276
0.0,0.4,10,copas,moderate,logor,3,ubcma,0.0,0.290898855025769,-0.15166150538438,0.7258310810161441,True,0.0721058886119431,0.4920471841421276
0.0,0.4,10,copas,moderate,logor,3,adaptshrink_solo,0.0,0.5237155711285876,-0.1590857673471375,1.206516909604313,True,0.0721058886119431,0.4920471841421276
0.0,0.4,10,copas,moderate,logor,3,adaptshrink_ens,0.0,0.2287794537353649,-0.7561231738529751,1.213682081323705,True,0.0721058886119431,0.4920471841421276
0.0,0.4,10,copas,moderate,logor,3,adaptshrink_fast,0.0,0.2574551565027736,-0.7486486128846359,1.2635589258901831,True,0.0721058886119431,0.4920471841421276
0.0,0.4,10,copas,moderate,logor,3,adaptshrink_ens_calib,0.0,0.2287794537353649,-1.0954743844369317,1.5530332919076613,True,0.0721058886119431,0.4920471841421276
0.0,0.4,10,copas,moderate,logor,3,adaptshrink_petgate,0.0,0.5246158501856358,-0.1867231674682451,1.2359548678395167,True,0.0721058886119431,0.4920471841421276
0.0,0.4,10,copas,moderate,logor,3,adaptshrink_auto,0.0,0.5246158501856358,-0.1867231674682451,1.2359548678395167,True,0.0721058886119431,0.4920471841421276
0.0,0.4,10,copas,moderate,logor,4,dl_hksj,0.0,-0.1270566359040675,-0.554864823376966,0.300751551568831,True,1.595720700736477,0.1807421117262186
0.0,0.4,10,copas,moderate,logor,4,reml_hksj,0.0,-0.1253099688279613,-0.5631903635198734,0.3125704258639507,True,1.595720700736477,0.1807421117262186
0.0,0.4,10,copas,moderate,logor,4,trim_and_fill,0.0,-0.6911256751471611,-0.9087930732883568,-0.4734582770059652,True,1.595720700736477,0.1807421117262186
0.0,0.4,10,copas,moderate,logor,4,pet_peese,0.0,-2.353368597612658,-5.160852258426802,0.4541150632014861,True,1.595720700736477,0.1807421117262186
0.0,0.4,10,copas,moderate,logor,4,copas,0.0,-0.1474544536080576,-0.4610179316620997,0.1661090244459845,True,1.595720700736477,0.1807421117262186
0.0,0.4,10,copas,moderate,logor,4,henmi_copas,0.0,-0.1368074417325222,-0.4684007226168868,0.1947858391518423,True,1.595720700736477,0.1807421117262186
0.0,0.4,10,copas,moderate,logor,4,vevea_hedges,0.0,-0.1266540646968415,-0.4236533931624073,0.1823715530489487,True,1.595720700736477,0.1807421117262186
0.0,0.4,10,copas,moderate,logor,4,p_curve,0.0,,,,False,1.595720700736477,0.1807421117262186
0.0,0.4,10,copas,moderate,logor,4,p_uniform_star,0.0,-0.1059398555905121,-0.4783388277292713,0.2664591165482469,True,1.595720700736477,0.1807421117262186
0.0,0.4,10,copas,moderate,logor,4,ubcma,0.0,-0.3925311021980225,-0.932489741718744,0.1480620895726185,True,1.595720700736477,0.1807421117262186
0.0,0.4,10,copas,moderate,logor,4,adaptshrink_solo,0.0,-1.479044875780828,-8.958390673464693,6.000300921903037,True,1.595720700736477,0.1807421117262186
0.0,0.4,10,copas,moderate,logor,4,adaptshrink_ens,0.0,-0.6743772445148623,-1.3336247177176466,-0.015129771312078,True,1.595720700736477,0.1807421117262186
0.0,0.4,10,copas,moderate,logor,4,adaptshrink_fast,0.0,-0.1230581318087403,-0.7990713264166853,0.5529550627992046,True,1.595720700736477,0.1807421117262186
0.0,0.4,10,copas,moderate,logor,4,adaptshrink_ens_calib,0.0,-0.6743772445148623,-1.556971511322525,0.2082170222928006,True,1.595720700736477,0.1807421117262186
0.0,0.4,10,copas,moderate,logor,4,adaptshrink_petgate,0.0,-0.33888072515103,-0.9497415217368648,0.2719800714348047,True,1.595720700736477,0.1807421117262186
0.0,0.4,10,copas,moderate,logor,4,adaptshrink_auto,0.0,-0.6743772445148623,-1.556971511322525,0.2082170222928006,True,1.595720700736477,0.1807421117262186
0.0,0.4,10,copas,moderate,logor,5,dl_hksj,0.0,0.1637747670175556,-0.1057922920198509,0.4333418260549622,True,-1.4262761325712126,0.1646099160758534
0.0,0.4,10,copas,moderate,logor,5,reml_hksj,0.0,0.1602548689096328,-0.1187369764390171,0.4392467142582828,True,-1.4262761325712126,0.1646099160758534
0.0,0.4,10,copas,moderate,logor,5,trim_and_fill,0.0,-0.2215722379109518,-0.3666451828555168,-0.0764992929663869,True,-1.4262761325712126,0.1646099160758534
0.0,0.4,10,copas,moderate,logor,5,pet_peese,0.0,0.8498237760612507,-0.0315309746391025,1.731178526761604,True,-1.4262761325712126,0.1646099160758534
0.0,0.4,10,copas,moderate,logor,5,copas,0.0,0.1660340718065403,-0.0583830523394109,0.3904511959524915,True,-1.4262761325712126,0.1646099160758534
0.0,0.4,10,copas,moderate,logor,5,henmi_copas,0.0,0.1823095861950778,-0.0555217945244982,0.4201409669146538,True,-1.4262761325712126,0.1646099160758534
0.0,0.4,10,copas,moderate,logor,5,vevea_hedges,0.0,0.1566372002367466,-0.1185232544438087,0.431797654917302,True,-1.4262761325712126,0.1646099160758534
0.0,0.4,10,copas,moderate,logor,5,p_curve,0.0,0.500921789253886,,,True,-1.4262761325712126,0.1646099160758534
0.0,0.4,10,copas,moderate,logor,5,p_uniform_star,0.0,0.1326695077176787,-0.1323859226002264,0.3977249380355838,True,-1.4262761325712126,0.1646099160758534
0.0,0.4,10,copas,moderate,logor,5,ubcma,0.0,0.203670163218765,-0.2493814190616377,0.5673251525993428,True,-1.4262761325712126,0.1646099160758534
0.0,0.4,10,copas,moderate,logor,5,adaptshrink_solo,0.0,0.512576918326208,-1.3450189603763891,2.370172797028805,True,-1.4262761325712126,0.1646099160758534
0.0,0.4,10,copas,moderate,logor,5,adaptshrink_ens,0.0,0.1623680547140271,-1.0500104404423107,1.374746549870365,True,-1.4262761325712126,0.1646099160758534
0.0,0.4,10,copas,moderate,logor,5,adaptshrink_fast,0.0,0.1542108265066175,-0.3940715738407038,0.7024932268539389,True,-1.4262761325712126,0.1646099160758534
0.0,0.4,10,copas,moderate,logor,5,adaptshrink_ens_calib,0.0,0.1623680547140271,-1.510755409027981,1.835491518456036,True,-1.4262761325712126,0.1646099160758534
0.0,0.4,10,copas,moderate,logor,5,adaptshrink_petgate,0.0,0.1609672635373386,-0.5880125370554097,0.9099470641300867,True,-1.4262761325712126,0.1646099160758534
0.0,0.4,10,copas,moderate,logor,5,adaptshrink_auto,0.0,0.1623680547140271,-1.510755409027981,1.835491518456036,True,-1.4262761325712126,0.1646099160758534
0.0,0.4,10,copas,moderate,logor,6,dl_hksj,0.0,0.221451193627591,-0.3635209269277087,0.8064233141828909,True,-0.6534319441501997,0.44706764546822
0.0,0.4,10,copas,moderate,logor,6,reml_hksj,0.0,0.2199534263492659,-0.3691978080735506,0.8091046607720825,True,-0.6534319441501997,0.44706764546822
0.0,0.4,10,copas,moderate,logor,6,trim_and_fill,0.0,-0.5263807864552651,-0.6942688284082796,-0.3584927445022505,True,-0.6534319441501997,0.44706764546822
0.0,0.4,10,copas,moderate,logor,6,pet_peese,0.0,0.944008679756008,-0.1237173340962944,2.01173469360831,True,-0.6534319441501997,0.44706764546822
0.0,0.4,10,copas,moderate,logor,6,copas,0.0,0.2165654427749974,-0.1911816201089345,0.6243125056589295,True,-0.6534319441501997,0.44706764546822
0.0,0.4,10,copas,moderate,logor,6,henmi_copas,0.0,0.2672666989201165,-0.3028446876034886,0.8373780854437217,True,-0.6534319441501997,0.44706764546822
0.0,0.4,10,copas,moderate,logor,6,vevea_hedges,0.0,0.4154612986574187,-0.3933419213829254,1.224264518697763,True,-0.6534319441501997,0.44706764546822
0.0,0.4,10,copas,moderate,logor,6,p_curve,0.0,0.7209037924387072,,,True,-0.6534319441501997,0.44706764546822
0.0,0.4,10,copas,moderate,logor,6,p_uniform_star,0.0,0.4129781400563785,-0.4020231082864345,1.2279793883991916,True,-0.6534319441501997,0.44706764546822
0.0,0.4,10,copas,moderate,logor,6,ubcma,0.0,0.595850565842825,-0.0632429561909368,1.0122425488505304,True,-0.6534319441501997,0.44706764546822
0.0,0.4,10,copas,moderate,logor,6,adaptshrink_solo,0.0,0.221451193627591,-1.5270799008509677,1.96998228810615,True,-0.6534319441501997,0.44706764546822
0.0,0.4,10,copas,moderate,logor,6,adaptshrink_ens,0.0,0.5926331527486619,-0.9780132541287556,2.1632795596260794,True,-0.6534319441501997,0.44706764546822
0.0,0.4,10,copas,moderate,logor,6,adaptshrink_fast,0.0,0.4828968727420555,-0.8888758015694054,1.8546695470535164,True,-0.6534319441501997,0.44706764546822
0.0,0.4,10,copas,moderate,logor,6,adaptshrink_ens_calib,0.0,0.5926331527486619,-1.5365073446634765,2.7217736501608,True,-0.6534319441501997,0.44706764546822
0.0,0.4,10,copas,moderate,logor,6,adaptshrink_petgate,0.0,0.25589768978579,-0.4817826323153422,0.9935780118869222,True,-0.6534319441501997,0.44706764546822
0.0,0.4,10,copas,moderate,logor,6,adaptshrink_auto,0.0,0.25589768978579,-0.4817826323153422,0.9935780118869222,True,-0.6534319441501997,0.44706764546822
0.0,0.4,10,copas,moderate,logor,7,dl_hksj,0.0,-0.171896642104573,-0.5610265738219486,0.2172332896128027,True,-1.055480705415304,0.1236085038321506
0.0,0.4,10,copas,moderate,logor,7,reml_hksj,0.0,-0.173260328424787,-0.5660207021294021,0.2195000452798281,True,-1.055480705415304,0.1236085038321506
0.0,0.4,10,copas,moderate,logor,7,trim_and_fill,0.0,-0.7366675154700034,-0.9371533950188892,-0.5361816359211176,True,-1.055480705415304,0.1236085038321506
0.0,0.4,10,copas,moderate,logor,7,pet_peese,0.0,0.4239018994333827,-0.647319244437877,1.4951230433046423,True,-1.055480705415304,0.1236085038321506
0.0,0.4,10,copas,moderate,logor,7,copas,0.0,-0.1598832132337409,-0.4351354406361233,0.1153690141686414,True,-1.055480705415304,0.1236085038321506
0.0,0.4,10,copas,moderate,logor,7,henmi_copas,0.0,-0.1598832103307977,-0.4531333586186629,0.1333669379570673,True,-1.055480705415304,0.1236085038321506
