mu,tau,k,mechanism,strength,outcome,rep,method,true_mu,mu_hat,ci_low,ci_high,converged,pet_t1,tau_hat
0.2,0.3,40,step,strong,continuous,12,adaptshrink_fast,0.2,0.2940623721144083,0.0206478659126431,0.5674768783161735,True,1.5332080201163285,0.2660867282481993
0.2,0.3,40,step,strong,continuous,12,adaptshrink_ens_calib,0.2,0.3109627406236257,0.0564282186005404,0.565497262646711,True,1.5332080201163285,0.2660867282481993
0.2,0.3,40,step,strong,continuous,12,adaptshrink_petgate,0.2,0.4132852531968704,0.229706766889609,0.5968637395041319,True,1.5332080201163285,0.2660867282481993
0.2,0.3,40,step,strong,continuous,12,adaptshrink_auto,0.2,0.4132852531968704,0.229706766889609,0.5968637395041319,True,1.5332080201163285,0.2660867282481993
0.2,0.3,40,step,strong,continuous,13,dl_hksj,0.2,0.4392423031334801,0.3145241467130265,0.5639604595539337,True,1.3809878941337248,0.2701214126219812
0.2,0.3,40,step,strong,continuous,13,reml_hksj,0.2,0.4390432194336179,0.3154256310035854,0.5626608078636505,True,1.3809878941337248,0.2701214126219812
0.2,0.3,40,step,strong,continuous,13,trim_and_fill,0.2,0.1212097773920538,0.0913434015371712,0.1510761532469365,True,1.3809878941337248,0.2701214126219812
0.2,0.3,40,step,strong,continuous,13,pet_peese,0.2,0.314328700553915,0.2628683432814038,0.3657890578264262,True,1.3809878941337248,0.2701214126219812
0.2,0.3,40,step,strong,continuous,13,copas,0.2,0.4386028663414037,0.3234260453603132,0.5537796873224943,True,1.3809878941337248,0.2701214126219812
0.2,0.3,40,step,strong,continuous,13,henmi_copas,0.2,0.3752576449596299,0.2178665139944265,0.5326487759248333,True,1.3809878941337248,0.2701214126219812
0.2,0.3,40,step,strong,continuous,13,vevea_hedges,0.2,0.1705380018608825,-0.1663729352761903,0.5074489389979554,True,1.3809878941337248,0.2701214126219812
0.2,0.3,40,step,strong,continuous,13,p_curve,0.2,0.4662092792950716,0.363931563265245,0.5454552332492805,True,1.3809878941337248,0.2701214126219812
0.2,0.3,40,step,strong,continuous,13,p_uniform_star,0.2,0.1537719976537604,-0.194836774900291,0.5023807702078119,True,1.3809878941337248,0.2701214126219812
0.2,0.3,40,step,strong,continuous,13,ubcma,0.2,0.3648199136419822,0.1583609449212339,0.6091193933232915,True,1.3809878941337248,0.2701214126219812
0.2,0.3,40,step,strong,continuous,13,adaptshrink_solo,0.2,0.3304872577514028,-0.0938983748591305,0.7548728903619362,True,1.3809878941337248,0.2701214126219812
0.2,0.3,40,step,strong,continuous,13,adaptshrink_ens,0.2,0.3130663300432862,0.1531155370597589,0.4730171230268135,True,1.3809878941337248,0.2701214126219812
0.2,0.3,40,step,strong,continuous,13,adaptshrink_fast,0.2,0.2259487791690413,-0.2242158173377529,0.6761133756758356,True,1.3809878941337248,0.2701214126219812
0.2,0.3,40,step,strong,continuous,13,adaptshrink_ens_calib,0.2,0.3130663300432862,0.0984025930964174,0.527730066990155,True,1.3809878941337248,0.2701214126219812
0.2,0.3,40,step,strong,continuous,13,adaptshrink_petgate,0.2,0.3983713369393881,0.2453593232941449,0.5513833505846312,True,1.3809878941337248,0.2701214126219812
0.2,0.3,40,step,strong,continuous,13,adaptshrink_auto,0.2,0.3983713369393881,0.2453593232941449,0.5513833505846312,True,1.3809878941337248,0.2701214126219812
0.2,0.3,40,step,strong,continuous,14,dl_hksj,0.2,0.447276179106028,0.2962709275090753,0.5982814307029808,True,-0.0033754265637073,0.2686987961436762
0.2,0.3,40,step,strong,continuous,14,reml_hksj,0.2,0.4467634413435472,0.2952954282427567,0.5982314544443377,True,-0.0033754265637073,0.2686987961436762
0.2,0.3,40,step,strong,continuous,14,trim_and_fill,0.2,0.2303104022725478,0.1933407234561432,0.2672800810889525,True,-0.0033754265637073,0.2686987961436762
0.2,0.3,40,step,strong,continuous,14,pet_peese,0.2,0.4594515462142337,0.3975570455139933,0.5213460469144741,True,-0.0033754265637073,0.2686987961436762
0.2,0.3,40,step,strong,continuous,14,copas,0.2,0.4469615344171765,0.3098102917654596,0.5841127770688934,True,-0.0033754265637073,0.2686987961436762
0.2,0.3,40,step,strong,continuous,14,henmi_copas,0.2,0.4519547984427998,0.2612819573979607,0.642627639487639,True,-0.0033754265637073,0.2686987961436762
0.2,0.3,40,step,strong,continuous,14,vevea_hedges,0.2,0.0595790337555802,-0.3896729850804801,0.5088310525916406,True,-0.0033754265637073,0.2686987961436762
0.2,0.3,40,step,strong,continuous,14,p_curve,0.2,0.4864218353661575,0.3723040242405119,0.6003528175996699,True,-0.0033754265637073,0.2686987961436762
0.2,0.3,40,step,strong,continuous,14,p_uniform_star,0.2,0.0509317803630054,-0.401766352048422,0.5036299127744329,True,-0.0033754265637073,0.2686987961436762
0.2,0.3,40,step,strong,continuous,14,ubcma,0.2,0.3331812125218387,0.1915529210151273,0.4796153115367559,True,-0.0033754265637073,0.2686987961436762
0.2,0.3,40,step,strong,continuous,14,adaptshrink_solo,0.2,0.447276179106028,0.2974600312184359,0.5970923269936202,True,-0.0033754265637073,0.2686987961436762
0.2,0.3,40,step,strong,continuous,14,adaptshrink_ens,0.2,0.3273669845003517,-0.0416106849484626,0.6963446539491661,True,-0.0033754265637073,0.2686987961436762
0.2,0.3,40,step,strong,continuous,14,adaptshrink_fast,0.2,0.1124238650821534,-0.74139073190808,0.9662384620723872,True,-0.0033754265637073,0.2686987961436762
0.2,0.3,40,step,strong,continuous,14,adaptshrink_ens_calib,0.2,0.3273669845003517,-0.1919825423584543,0.8467165113591578,True,-0.0033754265637073,0.2686987961436762
0.2,0.3,40,step,strong,continuous,14,adaptshrink_petgate,0.2,0.4467631012584991,0.2952940402957739,0.5982321622212243,True,-0.0033754265637073,0.2686987961436762
0.2,0.3,40,step,strong,continuous,14,adaptshrink_auto,0.2,0.4467631012584991,0.2952940402957739,0.5982321622212243,True,-0.0033754265637073,0.2686987961436762
0.2,0.3,40,step,strong,continuous,15,dl_hksj,0.2,0.4600029894760408,0.3701541123201378,0.549851866631944,True,2.0895133369650454,0.1468812152035685
0.2,0.3,40,step,strong,continuous,15,reml_hksj,0.2,0.4632155782013634,0.372192541425244,0.5542386149774827,True,2.0895133369650454,0.1468812152035685
0.2,0.3,40,step,strong,continuous,15,trim_and_fill,0.2,0.2661646503275713,0.236460880945677,0.2958684197094656,True,2.0895133369650454,0.1468812152035685
0.2,0.3,40,step,strong,continuous,15,pet_peese,0.2,0.356534034514902,0.3056641356536829,0.4074039333761211,True,2.0895133369650454,0.1468812152035685
0.2,0.3,40,step,strong,continuous,15,copas,0.2,0.4619455275389715,0.3825958474949506,0.5412952075829924,True,2.0895133369650454,0.1468812152035685
0.2,0.3,40,step,strong,continuous,15,henmi_copas,0.2,0.4167151126144631,0.319626371010914,0.5138038542180122,True,2.0895133369650454,0.1468812152035685
0.2,0.3,40,step,strong,continuous,15,vevea_hedges,0.2,0.4048616119938674,0.2666553694098658,0.543067854577869,True,2.0895133369650454,0.1468812152035685
0.2,0.3,40,step,strong,continuous,15,p_curve,0.2,0.4731928591128981,0.3852278007470385,0.5490653679789048,True,2.0895133369650454,0.1468812152035685
0.2,0.3,40,step,strong,continuous,15,p_uniform_star,0.2,0.3832328646164454,0.2105567781170808,0.55590895111581,True,2.0895133369650454,0.1468812152035685
0.2,0.3,40,step,strong,continuous,15,ubcma,0.2,0.4430989367551166,0.3065367210532344,0.5798488023583414,True,2.0895133369650454,0.1468812152035685
0.2,0.3,40,step,strong,continuous,15,adaptshrink_solo,0.2,0.3151296070154165,0.1154447384131452,0.5148144756176877,True,2.0895133369650454,0.1468812152035685
0.2,0.3,40,step,strong,continuous,15,adaptshrink_ens,0.2,0.354304044690624,0.1894500060895685,0.5191580832916795,True,2.0895133369650454,0.1468812152035685
0.2,0.3,40,step,strong,continuous,15,adaptshrink_fast,0.2,0.3684530992738391,0.2346194872727007,0.5022867112749775,True,2.0895133369650454,0.1468812152035685
0.2,0.3,40,step,strong,continuous,15,adaptshrink_ens_calib,0.2,0.354304044690624,0.1283767667406585,0.5802313226405894,True,2.0895133369650454,0.1468812152035685
0.2,0.3,40,step,strong,continuous,15,adaptshrink_petgate,0.2,0.4063770422985292,0.244950446705123,0.5678036378919354,True,2.0895133369650454,0.1468812152035685
0.2,0.3,40,step,strong,continuous,15,adaptshrink_auto,0.2,0.354304044690624,0.1283767667406585,0.5802313226405894,True,2.0895133369650454,0.1468812152035685
0.2,0.3,40,step,strong,continuous,16,dl_hksj,0.2,0.4471374374606751,0.2242806350446529,0.6699942398766972,True,2.406881869610344,0.4349870462263192
0.2,0.3,40,step,strong,continuous,16,reml_hksj,0.2,0.440010462702277,0.2681610989126042,0.6118598264919499,True,2.406881869610344,0.4349870462263192
0.2,0.3,40,step,strong,continuous,16,trim_and_fill,0.2,-0.2904106225001699,-0.3292228309199872,-0.2515984140803527,True,2.406881869610344,0.4349870462263192
0.2,0.3,40,step,strong,continuous,16,pet_peese,0.2,0.0709066179865343,-0.0003529726500649,0.1421662086231337,True,2.406881869610344,0.4349870462263192
0.2,0.3,40,step,strong,continuous,16,copas,0.2,0.4391406398284552,0.2826664689036376,0.5956148107532728,True,2.406881869610344,0.4349870462263192
0.2,0.3,40,step,strong,continuous,16,henmi_copas,0.2,0.2624019645822918,-0.0711063600000442,0.595910289164628,True,2.406881869610344,0.4349870462263192
0.2,0.3,40,step,strong,continuous,16,vevea_hedges,0.2,0.0915864741681708,-0.3102228515665508,0.4933957999028926,True,2.406881869610344,0.4349870462263192
0.2,0.3,40,step,strong,continuous,16,p_curve,0.2,0.5063821884182875,0.4228483759184746,0.5963662664846449,True,2.406881869610344,0.4349870462263192
0.2,0.3,40,step,strong,continuous,16,p_uniform_star,0.2,0.1139480956066501,-0.282132319408488,0.5100285106217884,True,2.406881869610344,0.4349870462263192
0.2,0.3,40,step,strong,continuous,16,ubcma,0.2,0.4815196845694528,0.360931288958595,0.592519047413975,True,2.406881869610344,0.4349870462263192
0.2,0.3,40,step,strong,continuous,16,adaptshrink_solo,0.2,-0.0413599131806308,-1.4157507889431171,1.3330309625818555,True,2.406881869610344,0.4349870462263192
0.2,0.3,40,step,strong,continuous,16,adaptshrink_ens,0.2,0.0704216839250548,-0.1963237418545494,0.3371671097046591,True,2.406881869610344,0.4349870462263192
0.2,0.3,40,step,strong,continuous,16,adaptshrink_fast,0.2,0.073381316496545,-0.0836463062684262,0.2304089392615164,True,2.406881869610344,0.4349870462263192
0.2,0.3,40,step,strong,continuous,16,adaptshrink_ens_calib,0.2,0.0704216839250548,-0.2976570633363099,0.4385004311864195,True,2.406881869610344,0.4349870462263192
0.2,0.3,40,step,strong,continuous,16,adaptshrink_petgate,0.2,0.221380837189343,-0.0665476910300209,0.5093093654087071,True,2.406881869610344,0.4349870462263192
0.2,0.3,40,step,strong,continuous,16,adaptshrink_auto,0.2,0.221380837189343,-0.0665476910300209,0.5093093654087071,True,2.406881869610344,0.4349870462263192
0.2,0.3,40,step,strong,continuous,17,dl_hksj,0.2,0.4176837103560393,0.311791437021722,0.5235759836903565,True,0.9388184378473662,0.2180575236972715
0.2,0.3,40,step,strong,continuous,17,reml_hksj,0.2,0.4183836954092723,0.3119609765122725,0.5248064143062722,True,0.9388184378473662,0.2180575236972715
0.2,0.3,40,step,strong,continuous,17,trim_and_fill,0.2,0.244597052479721,0.2120652849796523,0.2771288199797899,True,0.9388184378473662,0.2180575236972715
0.2,0.3,40,step,strong,continuous,17,pet_peese,0.2,0.3355502661868584,0.2803915110246152,0.3907090213491015,True,0.9388184378473662,0.2180575236972715
0.2,0.3,40,step,strong,continuous,17,copas,0.2,0.417764730406413,0.3185241389287691,0.5170053218840569,True,0.9388184378473662,0.2180575236972715
0.2,0.3,40,step,strong,continuous,17,henmi_copas,0.2,0.3851359213072587,0.2525263483254771,0.5177454942890404,True,0.9388184378473662,0.2180575236972715
0.2,0.3,40,step,strong,continuous,17,vevea_hedges,0.2,0.3105248158763486,0.1189580129274207,0.5020916188252764,True,0.9388184378473662,0.2180575236972715
0.2,0.3,40,step,strong,continuous,17,p_curve,0.2,0.4219466953338338,0.3625308257379814,0.4985144074264609,True,0.9388184378473662,0.2180575236972715
0.2,0.3,40,step,strong,continuous,17,p_uniform_star,0.2,0.3240551423496988,0.1353904023406647,0.5127198823587329,True,0.9388184378473662,0.2180575236972715
0.2,0.3,40,step,strong,continuous,17,ubcma,0.2,0.3762532509071615,0.273782120008948,0.4678599727462874,True,0.9388184378473662,0.2180575236972715
0.2,0.3,40,step,strong,continuous,17,adaptshrink_solo,0.2,0.4176837103560393,0.1204070225606731,0.7149603981514054,True,0.9388184378473662,0.2180575236972715
0.2,0.3,40,step,strong,continuous,17,adaptshrink_ens,0.2,0.335099156973016,0.1752368073309093,0.4949615066151227,True,0.9388184378473662,0.2180575236972715
0.2,0.3,40,step,strong,continuous,17,adaptshrink_fast,0.2,0.3326022247502972,0.2161973490718285,0.4490071004287659,True,0.9388184378473662,0.2180575236972715
0.2,0.3,40,step,strong,continuous,17,adaptshrink_ens_calib,0.2,0.335099156973016,0.117114225978996,0.553084087967036,True,0.9388184378473662,0.2180575236972715
0.2,0.3,40,step,strong,continuous,17,adaptshrink_petgate,0.2,0.4033458719802357,0.276779524045155,0.5299122199153163,True,0.9388184378473662,0.2180575236972715
0.2,0.3,40,step,strong,continuous,17,adaptshrink_auto,0.2,0.4033458719802357,0.276779524045155,0.5299122199153163,True,0.9388184378473662,0.2180575236972715
0.2,0.3,40,step,strong,continuous,18,dl_hksj,0.2,0.5264026946655908,0.423408211823403,0.6293971775077785,True,0.8526340951159351,0.2006782373738681
0.2,0.3,40,step,strong,continuous,18,reml_hksj,0.2,0.5263928507152436,0.4236227603050504,0.6291629411254366,True,0.8526340951159351,0.2006782373738681
0.2,0.3,40,step,strong,continuous,18,trim_and_fill,0.2,0.3178524451631984,0.2896404082002197,0.3460644821261771,True,0.8526340951159351,0.2006782373738681
0.2,0.3,40,step,strong,continuous,18,pet_peese,0.2,0.4734703671678372,0.4235695393722684,0.5233711949634061,True,0.8526340951159351,0.2006782373738681
0.2,0.3,40,step,strong,continuous,18,copas,0.2,0.5262943308244126,0.4311338441628957,0.6214548174859295,True,0.8526340951159351,0.2006782373738681
0.2,0.3,40,step,strong,continuous,18,henmi_copas,0.2,0.4969365100688203,0.3668063358941617,0.627066684243479,True,0.8526340951159351,0.2006782373738681
0.2,0.3,40,step,strong,continuous,18,vevea_hedges,0.2,0.4180006122498348,0.1972230735079733,0.6387781509916964,True,0.8526340951159351,0.2006782373738681
0.2,0.3,40,step,strong,continuous,18,p_curve,0.2,0.4436667423419784,0.3842022963031879,0.5087051437114813,True,0.8526340951159351,0.2006782373738681
0.2,0.3,40,step,strong,continuous,18,p_uniform_star,0.2,0.4121840262087644,0.1805144857391105,0.6438535666784182,True,0.8526340951159351,0.2006782373738681
0.2,0.3,40,step,strong,continuous,18,ubcma,0.2,0.3387446689159397,0.2506515646334163,0.5194979705410638,True,0.8526340951159351,0.2006782373738681
0.2,0.3,40,step,strong,continuous,18,adaptshrink_solo,0.2,0.5264026946655908,0.3468958647959071,0.7059095245352743,True,0.8526340951159351,0.2006782373738681
0.2,0.3,40,step,strong,continuous,18,adaptshrink_ens,0.2,0.3248436002746908,0.1939107091943859,0.4557764913549956,True,0.8526340951159351,0.2006782373738681
0.2,0.3,40,step,strong,continuous,18,adaptshrink_fast,0.2,0.4525762179546678,0.2647442393200613,0.6404081965892743,True,0.8526340951159351,0.2006782373738681
0.2,0.3,40,step,strong,continuous,18,adaptshrink_ens_calib,0.2,0.3248436002746908,0.1406125935562343,0.5090746069931472,True,0.8526340951159351,0.2006782373738681
0.2,0.3,40,step,strong,continuous,18,adaptshrink_petgate,0.2,0.4953956580432521,0.3800973160393426,0.6106940000471617,True,0.8526340951159351,0.2006782373738681
0.2,0.3,40,step,strong,continuous,18,adaptshrink_auto,0.2,0.4953956580432521,0.3800973160393426,0.6106940000471617,True,0.8526340951159351,0.2006782373738681
0.2,0.3,40,step,strong,continuous,19,dl_hksj,0.2,0.3971527822940515,0.2742898316984518,0.5200157328896513,True,0.0947261916421581,0.2180978065666838
0.2,0.3,40,step,strong,continuous,19,reml_hksj,0.2,0.3974444588111763,0.2741572548737905,0.5207316627485622,True,0.0947261916421581,0.2180978065666838
0.2,0.3,40,step,strong,continuous,19,trim_and_fill,0.2,0.1811266716207765,0.1487782216887858,0.2134751215527673,True,0.0947261916421581,0.2180978065666838
0.2,0.3,40,step,strong,continuous,19,pet_peese,0.2,0.385726412756521,0.3307821325173505,0.4406706929956914,True,0.0947261916421581,0.2180978065666838
0.2,0.3,40,step,strong,continuous,19,copas,0.2,0.3972817756189544,0.2860000505009961,0.5085635007369127,True,0.0947261916421581,0.2180978065666838
0.2,0.3,40,step,strong,continuous,19,henmi_copas,0.2,0.3922571576545523,0.2517724459125123,0.5327418693965924,True,0.0947261916421581,0.2180978065666838
0.2,0.3,40,step,strong,continuous,19,vevea_hedges,0.2,0.2525650865345408,-0.0031407145505855,0.5082708876196671,True,0.0947261916421581,0.2180978065666838
0.2,0.3,40,step,strong,continuous,19,p_curve,0.2,0.4205636325605361,0.3284113008229225,0.5313563627070116,True,0.0947261916421581,0.2180978065666838
0.2,0.3,40,step,strong,continuous,19,p_uniform_star,0.2,0.2480129190170231,-0.0151653583522408,0.511191196386287,True,0.0947261916421581,0.2180978065666838
0.2,0.3,40,step,strong,continuous,19,ubcma,0.2,0.2265928198749255,0.0777230583383524,0.4872745244561233,True,0.0947261916421581,0.2180978065666838
0.2,0.3,40,step,strong,continuous,19,adaptshrink_solo,0.2,0.3971527822940515,0.2749825136129187,0.5193230509751844,True,0.0947261916421581,0.2180978065666838
0.2,0.3,40,step,strong,continuous,19,adaptshrink_ens,0.2,0.2026600648098921,-0.0411770078303568,0.4464971374501411,True,0.0947261916421581,0.2180978065666838
0.2,0.3,40,step,strong,continuous,19,adaptshrink_fast,0.2,0.2938303013492825,-0.0937567115020126,0.6814173142005777,True,0.0947261916421581,0.2180978065666838
0.2,0.3,40,step,strong,continuous,19,adaptshrink_ens_calib,0.2,0.2026600648098921,-0.1461112082416938,0.5514313378614781,True,0.0947261916421581,0.2180978065666838
0.2,0.3,40,step,strong,continuous,19,adaptshrink_petgate,0.2,0.3970084842227759,0.2732165923984216,0.5208003760471301,True,0.0947261916421581,0.2180978065666838
0.2,0.3,40,step,strong,continuous,19,adaptshrink_auto,0.2,0.3970084842227759,0.2732165923984216,0.5208003760471301,True,0.0947261916421581,0.2180978065666838
0.2,0.3,40,step,strong,continuous,20,dl_hksj,0.2,0.5332880588142964,0.4098709007502263,0.6567052168783666,True,1.3047686752052845,0.2689153374114679
0.2,0.3,40,step,strong,continuous,20,reml_hksj,0.2,0.5316639244246159,0.4134431502350583,0.6498846986141734,True,1.3047686752052845,0.2689153374114679
0.2,0.3,40,step,strong,continuous,20,trim_and_fill,0.2,0.2267288071890174,0.1961109501351744,0.2573466642428604,True,1.3047686752052845,0.2689153374114679
