rep,method,contrast,d_hat,ci_low,ci_high,d_true
839,adaptshrink_auto,3,-0.05688385981048663,-0.2597321081879137,0.14596438856694047,0.016093615689812154
839,adaptshrink_auto,4,-0.6518165771734289,-0.832518187592792,-0.47111496675406583,-0.5415212250824261
839,adaptshrink_auto,5,0.06900576431932012,-0.2580255079874999,0.3960370366261402,0.1661085657380549
840,common_DL,1,-0.6040258372330434,-0.7181936560060436,-0.4898580184600432,-0.4916347016315178
840,common_DL,2,-0.7595540016003863,-0.8903595011461855,-0.6287485020545872,-0.576906183614413
840,common_DL,3,-0.052232053548628976,-0.18056991809305623,0.07610581099579827,0.08021989672401943
840,common_DL,4,-1.129413733654298,-1.2476266610469644,-1.0112008062616316,-0.9645331687494263
840,common_DL,5,-0.6323535924266007,-0.7435237040093201,-0.5211834808438813,-0.5193475989810521
840,comp_specific,1,-0.6069306995993669,-0.7068680300097941,-0.5069933691889396,-0.4916347016315178
840,comp_specific,2,-0.757299374808279,-0.9094487635580961,-0.6051499860584619,-0.576906183614413
840,comp_specific,3,-0.04104831259994318,-0.15889473258778522,0.07679810738789886,0.08021989672401943
840,comp_specific,4,-1.1170221777369043,-1.237289767765024,-0.9967545877087844,-0.9645331687494263
840,comp_specific,5,-0.6201890693833357,-0.7188748287848443,-0.5215033099818271,-0.5193475989810521
840,adaptshrink,1,-0.6014987600502488,-0.7071847733971258,-0.49581274670337183,-0.4916347016315178
840,adaptshrink,2,-0.7611543664610031,-0.9061077331911439,-0.6162009997308623,-0.576906183614413
840,adaptshrink,3,-0.052443814511075604,-0.1756050577526469,0.07071742873049568,0.08021989672401943
840,adaptshrink,4,-1.1263292268444998,-1.2467507351090934,-1.0059077185799061,-0.9645331687494263
840,adaptshrink,5,-0.6273686026865883,-0.7308796251195755,-0.5238575802536012,-0.5193475989810521
840,adaptshrink_auto,1,-0.5578507507646648,-0.6748464888517789,-0.4408550126775508,-0.4916347016315178
840,adaptshrink_auto,2,-0.6723842140298859,-0.8117987134209715,-0.5329697146388003,-0.576906183614413
840,adaptshrink_auto,3,0.02134518928193525,-0.11329867017439675,0.15598904873826724,0.08021989672401943
840,adaptshrink_auto,4,-0.9467660953824563,-1.102038990730692,-0.7914932000342206,-0.9645331687494263
840,adaptshrink_auto,5,-0.4855421466418439,-0.6230970679954599,-0.3479872252882279,-0.5193475989810521
841,common_DL,1,-0.42254383111273386,-0.5896870063116251,-0.2554006559138426,-0.3953374006054642
841,common_DL,2,0.37252240057896024,0.20726166686208006,0.5377831342958405,0.3429714455590396
841,common_DL,3,0.3332573603807981,0.1371803285345419,0.5293343922270544,0.49214767184181274
841,common_DL,4,0.5751264443182436,0.39394421152044434,0.7563086771160428,0.658205820078485
841,common_DL,5,-0.3712588138852895,-0.5283138955896018,-0.21420373218097716,-0.21520482647131298
841,comp_specific,1,-0.44323947021375865,-0.6272937596159008,-0.25918518081161646,-0.3953374006054642
841,comp_specific,2,0.35853753247704795,0.18885782871955903,0.5282172362345369,0.3429714455590396
841,comp_specific,3,0.31898139896594147,0.09609709680601619,0.5418657011258667,0.49214767184181274
841,comp_specific,4,0.5603038842834968,0.3525039775355993,0.7681037910313941,0.658205820078485
841,comp_specific,5,-0.38828649058745024,-0.5771779105191794,-0.199395070655721,-0.21520482647131298
841,adaptshrink,1,-0.42932498398424784,-0.604214392337775,-0.2544355756307208,-0.3953374006054642
841,adaptshrink,2,0.36721494645029334,0.19825890157966028,0.5361709913209264,0.3429714455590396
841,adaptshrink,3,0.33203019336442735,0.12537203819133058,0.5386883485375241,0.49214767184181274
841,adaptshrink,4,0.5649776394914013,0.3737940784285261,0.7561612005542766,0.658205820078485
841,adaptshrink,5,-0.38037305655091924,-0.5513227893528361,-0.20942332374900238,-0.21520482647131298
841,adaptshrink_auto,1,-0.42932498398424784,-0.604214392337775,-0.2544355756307208,-0.3953374006054642
841,adaptshrink_auto,2,0.36721494645029334,0.19825890157966028,0.5361709913209264,0.3429714455590396
841,adaptshrink_auto,3,0.33203019336442735,0.12537203819133058,0.5386883485375241,0.49214767184181274
841,adaptshrink_auto,4,0.5649776394914013,0.3737940784285261,0.7561612005542766,0.658205820078485
841,adaptshrink_auto,5,-0.38037305655091924,-0.5513227893528361,-0.20942332374900238,-0.21520482647131298
842,common_DL,1,0.6690341169885796,0.5287307227572953,0.809337511219864,0.7977454240307051
842,common_DL,2,-0.19653395523064623,-0.3439213818989314,-0.04914652856236104,-0.1459050483755836
842,common_DL,3,-0.6402070621722432,-0.7883659888907005,-0.4920481354537859,-0.45697773370506156
842,common_DL,4,-0.323193951254115,-0.46179632362960654,-0.18459157887862346,-0.2263670262433427
842,common_DL,5,0.30122384723754686,0.09469748082648802,0.5077502136486057,0.4874584595594559
842,comp_specific,1,0.6914796349035666,0.5590353830452376,0.8239238867618955,0.7977454240307051
842,comp_specific,2,-0.19483966147142356,-0.32881323761982095,-0.0608660853230262,-0.1459050483755836
842,comp_specific,3,-0.6273654430238442,-0.7608069046684496,-0.4939239813792389,-0.45697773370506156
842,comp_specific,4,-0.33591589004576794,-0.47142393071899347,-0.2004078493725424,-0.2263670262433427
842,comp_specific,5,0.3345421462073269,0.15329094923579756,0.5157933431788563,0.4874584595594559
842,adaptshrink,1,0.6904633632812583,0.5509272898890375,0.8299994366734792,0.7977454240307051
842,adaptshrink,2,-0.18824020092160038,-0.33247457320193996,-0.04400582864126082,-0.1459050483755836
842,adaptshrink,3,-0.6276847722409307,-0.7714669216763238,-0.48390262280553753,-0.45697773370506156
842,adaptshrink,4,-0.3353558541877358,-0.47379028578977045,-0.19692142258570108,-0.2263670262433427
842,adaptshrink,5,0.32417022282713254,0.12713821547593263,0.5212022301783324,0.4874584595594559
842,adaptshrink_auto,1,0.6585526067038237,0.47749094954790616,0.8396142638597411,0.7977454240307051
842,adaptshrink_auto,2,-0.18187244692564747,-0.37257271765733146,0.008827823806036555,-0.1459050483755836
842,adaptshrink_auto,3,-0.5758308397527995,-0.7869644731931539,-0.36469720631244507,-0.45697773370506156
842,adaptshrink_auto,4,-0.27445831556599065,-0.46559837717558483,-0.0833182539563965,-0.2263670262433427
842,adaptshrink_auto,5,0.3527896513098563,0.07728609202357478,0.6282932105961379,0.4874584595594559
843,common_DL,1,-0.624831021693147,-0.7263822145122003,-0.5232798288740936,-0.5031496358930662
843,common_DL,2,-0.351185455482724,-0.45907765856613353,-0.24329325239931449,-0.3502486247276119
843,common_DL,3,-1.053546155985666,-1.1353695597529534,-0.9717227522183787,-0.9846956216861616
843,common_DL,4,-0.51523373850851,-0.6223500319956752,-0.4081174450213447,-0.4248069784411862
843,common_DL,5,-0.33616771056405576,-0.46746691841615473,-0.20486850271195675,-0.18195125787416336
843,comp_specific,1,-0.631141508705333,-0.7400954200731291,-0.522187597337537,-0.5031496358930662
843,comp_specific,2,-0.34989739883784693,-0.4770760286208513,-0.22271876905484259,-0.3502486247276119
843,comp_specific,3,-1.0561907115924316,-1.1435269158448658,-0.9688545073399975,-0.9846956216861616
843,comp_specific,4,-0.5187066416840673,-0.6299226177311958,-0.40749066563693886,-0.4248069784411862
843,comp_specific,5,-0.3279555872674563,-0.4781014159163298,-0.17780975861858286,-0.18195125787416336
843,adaptshrink,1,-0.6266199872962506,-0.7313590139038172,-0.521880960688684,-0.5031496358930662
843,adaptshrink,2,-0.3521017196711929,-0.46601361838804956,-0.23818982095433627,-0.3502486247276119
843,adaptshrink,3,-1.0547393670343,-1.1384827470964323,-0.9709959869721676,-0.9846956216861616
843,adaptshrink,4,-0.5163196117609342,-0.6241395584007565,-0.40849966512111197,-0.4248069784411862
843,adaptshrink,5,-0.3324549340745511,-0.4680722680349072,-0.19683760011419507,-0.18195125787416336
843,adaptshrink_auto,1,-0.6266199872962506,-0.7313590139038172,-0.521880960688684,-0.5031496358930662
843,adaptshrink_auto,2,-0.3521017196711929,-0.46601361838804956,-0.23818982095433627,-0.3502486247276119
843,adaptshrink_auto,3,-1.0547393670343,-1.1384827470964323,-0.9709959869721676,-0.9846956216861616
843,adaptshrink_auto,4,-0.5163196117609342,-0.6241395584007565,-0.40849966512111197,-0.4248069784411862
843,adaptshrink_auto,5,-0.3324549340745511,-0.4680722680349072,-0.19683760011419507,-0.18195125787416336
844,common_DL,1,0.18455494804540423,0.027436784711730416,0.3416731113790781,0.2549292688734294
844,common_DL,2,0.1790772974963914,0.02125418915100863,0.33690040584177416,0.17318654539757403
844,common_DL,3,-0.8256202414179601,-0.9499096314957546,-0.7013308513401656,-0.7245655375594493
844,common_DL,4,0.739232086437361,0.5463285374468279,0.9321356354278942,0.7255818505308258
844,common_DL,5,-0.14988069058698078,-0.3192969347887194,0.01953555361475784,0.0015562231042204708
844,comp_specific,1,0.18592120680092944,0.0349699055625286,0.3368725080393303,0.2549292688734294
844,comp_specific,2,0.1886113232777136,0.04470016633725635,0.3325224802181709,0.17318654539757403
844,comp_specific,3,-0.8085507232780766,-0.9181821183318988,-0.6989193282242545,-0.7245655375594493
844,comp_specific,4,0.7729778397785054,0.5853955477913407,0.9605601317656701,0.7255818505308258
844,comp_specific,5,-0.14846223521569102,-0.30587305155470607,0.008948581123324029,0.0015562231042204708
844,adaptshrink,1,0.18674462093309901,0.031915128568111684,0.34157411329808635,0.2549292688734294
844,adaptshrink,2,0.18546985686460105,0.03460631489360688,0.3363333988355952,0.17318654539757403
844,adaptshrink,3,-0.814877517674663,-0.9312293695731163,-0.6985256657762097,-0.7245655375594493
844,adaptshrink,4,0.756101771555374,0.5653650550061139,0.946838488104634,0.7255818505308258
844,adaptshrink,5,-0.14965671147456372,-0.31445861979515766,0.015145196846030246,0.0015562231042204708
844,adaptshrink_auto,1,0.18674462093309901,0.031915128568111684,0.34157411329808635,0.2549292688734294
844,adaptshrink_auto,2,0.18546985686460105,0.03460631489360688,0.3363333988355952,0.17318654539757403
844,adaptshrink_auto,3,-0.814877517674663,-0.9312293695731163,-0.6985256657762097,-0.7245655375594493
844,adaptshrink_auto,4,0.756101771555374,0.5653650550061139,0.946838488104634,0.7255818505308258
844,adaptshrink_auto,5,-0.14965671147456372,-0.31445861979515766,0.015145196846030246,0.0015562231042204708
845,common_DL,1,0.70289163032304,0.5773167432555266,0.8284665173905534,0.8135889723875338
845,common_DL,2,-0.6477520624193847,-0.7941921490613683,-0.501311975777401,-0.4915383432830899
845,common_DL,3,0.47611283516511926,0.3408602828436921,0.6113653874865465,0.6725332239719432
845,common_DL,4,-0.12123356830746113,-0.24035621062582913,-0.0021109259890931126,0.059715767197077455
845,common_DL,5,-0.15033919134182588,-0.2917944856783573,-0.008883897005294489,0.06420392795563545
845,comp_specific,1,0.6972233755548405,0.5471762199534939,0.8472705311561871,0.8135889723875338
845,comp_specific,2,-0.6500712276579289,-0.8250642179449568,-0.47507823737090105,-0.4915383432830899
845,comp_specific,3,0.467569041411263,0.304875268271354,0.630262814551172,0.6725332239719432
845,comp_specific,4,-0.13488463375225276,-0.29944902471531143,0.02967975721080593,0.059715767197077455
845,comp_specific,5,-0.15498044688512774,-0.31763609606003607,0.0076752022897805805,0.06420392795563545
845,adaptshrink,1,0.6993241389914653,0.5641809673571002,0.8344673106258303,0.8135889723875338
845,adaptshrink,2,-0.6504918427785573,-0.8074205531278406,-0.4935631324292741,-0.4915383432830899
845,adaptshrink,3,0.47159917532966616,0.32518963359467323,0.6180087170646591,0.6725332239719432
845,adaptshrink,4,-0.12715038446998697,-0.2654945253159049,0.011193756375930952,0.059715767197077455
845,adaptshrink,5,-0.15411290339239708,-0.30374564285392136,-0.004480163930872805,0.06420392795563545
845,adaptshrink_auto,1,0.7039804212251259,0.5784001889706274,0.8295606534796245,0.8135889723875338
845,adaptshrink_auto,2,-0.5841687344618361,-0.7453252933488326,-0.42301217557483967,-0.4915383432830899
845,adaptshrink_auto,3,0.5005079580684298,0.3627917559826576,0.638224160154202,0.6725332239719432
845,adaptshrink_auto,4,-0.07337887058419175,-0.202832257951288,0.056074516782904496,0.059715767197077455
845,adaptshrink_auto,5,-0.08025741501992202,-0.23992150404963242,0.07940667400978839,0.06420392795563545
846,common_DL,1,-0.48512092388913314,-0.6675559774741784,-0.3026858703040879,-0.47195271382799553
846,common_DL,2,-0.14654327807103623,-0.2947927825438762,0.0017062264018037343,-0.15301861792750127
846,common_DL,3,0.37592688795039303,0.19812542532518973,0.5537283505755963,0.49430039325754405
846,common_DL,4,-0.7165640647460315,-0.8465900260778098,-0.5865381034142533,-0.5938871603780241
846,common_DL,5,0.6588696866888145,0.4258514477845956,0.8918879255930334,0.706210879611491
846,comp_specific,1,-0.495149256691899,-0.7192901282732135,-0.27100838511058456,-0.47195271382799553
846,comp_specific,2,-0.11880395156579511,-0.27300651183287017,0.035398608701279935,-0.15301861792750127
846,comp_specific,3,0.4229643619415187,0.2626422328551141,0.5832864910279233,0.49430039325754405
846,comp_specific,4,-0.6988230514058519,-0.8297198195544176,-0.5679262832572861,-0.5938871603780241
846,comp_specific,5,0.7106023102344401,0.48974712442098567,0.9314574960478945,0.706210879611491
846,adaptshrink,1,-0.4724513884386539,-0.6767671894095659,-0.2681355874677419,-0.47195271382799553
846,adaptshrink,2,-0.13790932296339392,-0.29042101791154007,0.0146023719847522,-0.15301861792750127
846,adaptshrink,3,0.39722729529016376,0.2277573661334459,0.5666972244468816,0.49430039325754405
846,adaptshrink,4,-0.7138203401410497,-0.8444203505517771,-0.5832203297303222,-0.5938871603780241
846,adaptshrink,5,0.6717051719197864,0.44052430920682495,0.9028860346327479,0.706210879611491
846,adaptshrink_auto,1,-0.46230786101387406,-0.6463446279453892,-0.27827109408235895,-0.47195271382799553
846,adaptshrink_auto,2,-0.11848694402562687,-0.26969727796756765,0.032723389916313905,-0.15301861792750127
846,adaptshrink_auto,3,0.41905431227692724,0.23546404969640128,0.6026445748574532,0.49430039325754405
846,adaptshrink_auto,4,-0.6265901718156774,-0.7872863120364142,-0.4658940315949407,-0.5938871603780241
846,adaptshrink_auto,5,0.7767352241365714,0.5126275443504744,1.0408429039226683,0.706210879611491
847,common_DL,1,-0.41076341324323545,-0.50142468677735,-0.32010213970912094,-0.3215350520825364
847,common_DL,2,0.1932508452297175,0.041630502747055764,0.34487118771237923,0.2556916072842633
847,common_DL,3,-1.243913092405139,-1.3409874237842934,-1.1468387610259845,-1.261547738186697
847,common_DL,4,-0.09323062623367359,-0.3108800521173446,0.12441879964999744,0.04625963052412752
847,common_DL,5,0.5244724092633076,0.33010267520466885,0.7188421433219464,0.43259276524484247
847,comp_specific,1,-0.41076341324323545,-0.50142468677735,-0.32010213970912094,-0.3215350520825364
847,comp_specific,2,0.1932508452297175,0.041630502747055764,0.34487118771237923,0.2556916072842633
847,comp_specific,3,-1.243913092405139,-1.3409874237842934,-1.1468387610259845,-1.261547738186697
847,comp_specific,4,-0.09323062623367359,-0.3108800521173446,0.12441879964999744,0.04625963052412752
847,comp_specific,5,0.5244724092633076,0.33010267520466885,0.7188421433219464,0.43259276524484247
847,adaptshrink,1,-0.41076341324323545,-0.50142468677735,-0.32010213970912094,-0.3215350520825364
847,adaptshrink,2,0.1932508452297175,0.041630502747055764,0.34487118771237923,0.2556916072842633
847,adaptshrink,3,-1.243913092405139,-1.3409874237842934,-1.1468387610259845,-1.261547738186697
847,adaptshrink,4,-0.09323062623367359,-0.3108800521173446,0.12441879964999744,0.04625963052412752
847,adaptshrink,5,0.5244724092633076,0.33010267520466885,0.7188421433219464,0.43259276524484247
847,adaptshrink_auto,1,-0.41076341324323545,-0.50142468677735,-0.32010213970912094,-0.3215350520825364
847,adaptshrink_auto,2,0.1932508452297175,0.041630502747055764,0.34487118771237923,0.2556916072842633
847,adaptshrink_auto,3,-1.243913092405139,-1.3409874237842934,-1.1468387610259845,-1.261547738186697
847,adaptshrink_auto,4,-0.09323062623367359,-0.3108800521173446,0.12441879964999744,0.04625963052412752
847,adaptshrink_auto,5,0.5244724092633076,0.33010267520466885,0.7188421433219464,0.43259276524484247
848,common_DL,1,-0.17201046237803694,-0.29466902028562697,-0.04935190447044689,-0.15662051617157555
848,common_DL,2,0.42371327539624093,0.2992314489108122,0.5481951018816696,0.46200296447241856
848,common_DL,3,-0.8743858091978663,-0.9799390763079876,-0.7688325420877451,-0.8457059618629617
848,common_DL,4,-0.24731900489891098,-0.3837815192738821,-0.11085649052393987,-0.18840302749419832
848,common_DL,5,-0.42278140099834816,-0.5590757141371396,-0.2864870878595567,-0.31967915571534267
848,comp_specific,1,-0.16236663210477248,-0.2722540922564495,-0.05247917195309547,-0.15662051617157555
848,comp_specific,2,0.38291930777647687,0.25552521392272165,0.5103134016302321,0.46200296447241856
848,comp_specific,3,-0.8735213480480681,-0.9679191330417622,-0.779123563054374,-0.8457059618629617
848,comp_specific,4,-0.2825579455931317,-0.4172643665177189,-0.14785152466854448,-0.18840302749419832
848,comp_specific,5,-0.4470279786127803,-0.5941047154055128,-0.29995124182004784,-0.31967915571534267
848,adaptshrink,1,-0.1707764716393839,-0.2874197186942412,-0.054133224584526546,-0.15662051617157555
848,adaptshrink,2,0.4102782684554852,0.2822950893664714,0.538261447544499,0.46200296447241856
848,adaptshrink,3,-0.8740721111850781,-0.9733404761741132,-0.774803746196043,-0.8457059618629617
848,adaptshrink,4,-0.2470349277339535,-0.38517266483103113,-0.10889719063687586,-0.18840302749419832
848,adaptshrink,5,-0.42521489812756486,-0.5701022894740904,-0.28032750678103935,-0.31967915571534267
848,adaptshrink_auto,1,-0.1707764716393839,-0.3399826058313251,-0.001570337447442699,-0.15662051617157555
848,adaptshrink_auto,2,0.4102782684554852,0.22462209442028963,0.5959344424906807,0.46200296447241856
848,adaptshrink_auto,3,-0.8740721111850781,-1.0180737290365576,-0.7300704933335986,-0.8457059618629617
848,adaptshrink_auto,4,-0.2470349277339535,-0.4474216030913921,-0.046648252376514876,-0.18840302749419832
848,adaptshrink_auto,5,-0.42521489812756486,-0.6353928209984079,-0.21503697525672183,-0.31967915571534267
849,common_DL,1,-0.01797181644765597,-0.15944004495582237,0.12349641206051043,0.04615287419310614
849,common_DL,2,-0.343946951057434,-0.48780098412077233,-0.20009291799409565,-0.2509279207407995
849,common_DL,3,0.12698260623271707,-0.04372300818486119,0.2976882206502953,0.0916775094938673
849,common_DL,4,-0.052144878120495786,-0.20614047000758143,0.10185071376658986,0.006699227012187269
849,common_DL,5,-0.9408706818752296,-1.0643744363665535,-0.8173669273839057,-0.8830144371469094
849,comp_specific,1,0.007170794949558523,-0.13457630064631226,0.1489178905454293,0.04615287419310614
849,comp_specific,2,-0.3405875882061482,-0.4929700705448414,-0.18820510586745504,-0.2509279207407995
849,comp_specific,3,0.12326973060759261,-0.03644808951965944,0.28298755073484466,0.0916775094938673
849,comp_specific,4,-0.08239231206585385,-0.2355296245526473,0.07074500042093962,0.006699227012187269
849,comp_specific,5,-0.9440013244951939,-1.067874517111636,-0.820128131878752,-0.8830144371469094
849,adaptshrink,1,-0.0003408936210559099,-0.14432677885607123,0.1436449916139594,0.04615287419310614
849,adaptshrink,2,-0.34224389872185246,-0.49347415017420493,-0.1910136472695,-0.2509279207407995
849,adaptshrink,3,0.12095767575470479,-0.04463012348363429,0.28654547499304384,0.0916775094938673
849,adaptshrink,4,-0.07583360830039015,-0.23083020347456468,0.07916298687378437,0.006699227012187269
849,adaptshrink,5,-0.9435727478454397,-1.0684709900001634,-0.8186745056907159,-0.8830144371469094
849,adaptshrink_auto,1,-0.0003408936210559099,-0.14432677885607123,0.1436449916139594,0.04615287419310614
849,adaptshrink_auto,2,-0.34224389872185246,-0.49347415017420493,-0.1910136472695,-0.2509279207407995
849,adaptshrink_auto,3,0.12095767575470479,-0.04463012348363429,0.28654547499304384,0.0916775094938673
849,adaptshrink_auto,4,-0.07583360830039015,-0.23083020347456468,0.07916298687378437,0.006699227012187269
849,adaptshrink_auto,5,-0.9435727478454397,-1.0684709900001634,-0.8186745056907159,-0.8830144371469094
850,common_DL,1,-1.174538392661023,-1.2771738179540073,-1.0719029673680385,-1.090640803537659
850,common_DL,2,-0.23471728441628045,-0.44075012796846036,-0.028684440864100574,-0.16818332352437795
850,common_DL,3,-0.14775392286906175,-0.4562338946804367,0.16072604894231318,-0.0658365875811626
850,common_DL,4,0.2579182466158067,0.0783885079817879,0.43744798524982553,0.30836329133228474
850,common_DL,5,-0.3365636638742834,-0.5440651452793918,-0.129062182469175,-0.09435948343586854
850,comp_specific,1,-1.174538392661023,-1.2771738179540073,-1.0719029673680385,-1.090640803537659
850,comp_specific,2,-0.23471728441628045,-0.44075012796846036,-0.028684440864100574,-0.16818332352437795
850,comp_specific,3,-0.14775392286906175,-0.4562338946804367,0.16072604894231318,-0.0658365875811626
850,comp_specific,4,0.2579182466158067,0.0783885079817879,0.43744798524982553,0.30836329133228474
850,comp_specific,5,-0.3365636638742834,-0.5440651452793918,-0.129062182469175,-0.09435948343586854
850,adaptshrink,1,-1.174538392661023,-1.2771738179540073,-1.0719029673680385,-1.090640803537659
850,adaptshrink,2,-0.23471728441628045,-0.44075012796846036,-0.028684440864100574,-0.16818332352437795
850,adaptshrink,3,-0.14775392286906175,-0.4562338946804367,0.16072604894231318,-0.0658365875811626
850,adaptshrink,4,0.2579182466158067,0.0783885079817879,0.43744798524982553,0.30836329133228474
850,adaptshrink,5,-0.3365636638742834,-0.5440651452793918,-0.129062182469175,-0.09435948343586854
850,adaptshrink_auto,1,-1.174538392661023,-1.3187327226053038,-1.030344062716742,-1.090640803537659
850,adaptshrink_auto,2,-0.23471728441628045,-0.5241764817422956,0.05474191290973465,-0.16818332352437795
850,adaptshrink_auto,3,-0.14775392286906175,-0.581142908295835,0.28563506255771154,-0.0658365875811626
850,adaptshrink_auto,4,0.2579182466158067,0.0056937316054543885,0.510142761626159,0.30836329133228474
850,adaptshrink_auto,5,-0.3365636638742834,-0.6280861765763426,-0.045041151172224236,-0.09435948343586854
851,common_DL,1,-0.8150933000209974,-0.9617491652240578,-0.668437434817937,-0.8806671528494533
851,common_DL,2,-1.4548742625053979,-1.624661133022331,-1.2850873919884647,-1.496371511453107
851,common_DL,3,-0.1891700786502965,-0.4339161525332851,0.05557599523269208,-0.20163662675731728
851,common_DL,4,-0.09014661604459956,-0.2884743019291214,0.10818106983992229,-0.08324216860646184
851,common_DL,5,-0.35609266739469403,-0.5977640220434919,-0.11442131274589615,-0.11225407852475744
851,comp_specific,1,-0.7921897930586757,-0.9236486084157463,-0.660730977701605,-0.8806671528494533
851,comp_specific,2,-1.4781717076937144,-1.6449617541342927,-1.3113816612531362,-1.496371511453107
851,comp_specific,3,-0.21362568492927353,-0.3888175508379559,-0.038433819020591176,-0.20163662675731728
851,comp_specific,4,-0.1372513621820901,-0.31108073361332,0.03657800924913979,-0.08324216860646184
851,comp_specific,5,-0.36638145057856264,-0.5775071184592073,-0.1552557826979179,-0.11225407852475744
851,adaptshrink,1,-0.8054135414330407,-0.9435742066003461,-0.6672528762657353,-0.8806671528494533
851,adaptshrink,2,-1.4603304865612978,-1.631686333877537,-1.2889746392450587,-1.496371511453107
851,adaptshrink,3,-0.19406269984704494,-0.43033884107259135,0.0422134413785015,-0.20163662675731728
851,adaptshrink,4,-0.12403250021624312,-0.32549175240748557,0.07742675197499932,-0.08324216860646184
851,adaptshrink,5,-0.3654251395600372,-0.5966658432293908,-0.13418443589068366,-0.11225407852475744
851,adaptshrink_auto,1,-0.8054135414330407,-0.9435742066003461,-0.6672528762657353,-0.8806671528494533
851,adaptshrink_auto,2,-1.4603304865612978,-1.631686333877537,-1.2889746392450587,-1.496371511453107
851,adaptshrink_auto,3,-0.19406269984704494,-0.43033884107259135,0.0422134413785015,-0.20163662675731728
851,adaptshrink_auto,4,-0.12403250021624312,-0.32549175240748557,0.07742675197499932,-0.08324216860646184
851,adaptshrink_auto,5,-0.3654251395600372,-0.5966658432293908,-0.13418443589068366,-0.11225407852475744
852,common_DL,1,0.4594684432681084,0.35571437543514545,0.5632225111010712,0.4338813895741906
852,common_DL,2,-0.4407378444232949,-0.5572958491651883,-0.3241798396814015,-0.4520081840659489
852,common_DL,3,-0.08772359883995373,-0.2195799817144937,0.04413278403458623,-0.050313881130852285
852,common_DL,4,-0.6435125364354939,-0.7466909327831421,-0.5403341400878456,-0.5331943665271069
852,common_DL,5,-0.7863109593938884,-0.8872895987495598,-0.685332320038217,-0.7162828542060452
852,comp_specific,1,0.45280488120523904,0.34608715133445256,0.5595226110760255,0.4338813895741906
852,comp_specific,2,-0.45260823490997654,-0.5618349393576305,-0.3433815304623226,-0.4520081840659489
852,comp_specific,3,-0.08816170801317397,-0.2258323734166148,0.04950895739026687,-0.050313881130852285
852,comp_specific,4,-0.6553061040064363,-0.7698928923431041,-0.5407193156697685,-0.5331943665271069
852,comp_specific,5,-0.8085471521689147,-0.9175742525809398,-0.6995200517568896,-0.7162828542060452
852,adaptshrink,1,0.45606799969090894,0.34870688245489045,0.5634291169269274,0.4338813895741906
852,adaptshrink,2,-0.44880086304709643,-0.5638535058514677,-0.3337482202427252,-0.4520081840659489
852,adaptshrink,3,-0.08704147289008457,-0.22543124844634527,0.05134830266617613,-0.050313881130852285
852,adaptshrink,4,-0.6545793682145435,-0.7664265071749559,-0.5427322292541312,-0.5331943665271069
852,adaptshrink,5,-0.7974338071054607,-0.9045822297988919,-0.6902853844120296,-0.7162828542060452
852,adaptshrink_auto,1,0.4499598767246034,0.345949659307415,0.5539700941417918,0.4338813895741906
852,adaptshrink_auto,2,-0.412183072107853,-0.5307800048942425,-0.29358613932146344,-0.4520081840659489
852,adaptshrink_auto,3,-0.06459834624428654,-0.1976425036647112,0.06844581117613813,-0.050313881130852285
852,adaptshrink_auto,4,-0.5826192423818803,-0.6958233465322492,-0.46941513823151143,-0.5331943665271069
852,adaptshrink_auto,5,-0.713217501808547,-0.8286036801820937,-0.5978313234350003,-0.7162828542060452
853,common_DL,1,-0.014448953676967219,-0.2196792990690246,0.19078139171509015,0.053058211065721665
853,common_DL,2,-0.38804093197026523,-0.5869466651532473,-0.18913519878728308,-0.1650956522454244
853,common_DL,3,-0.4233805088508037,-0.608398609752818,-0.23836240794878943,-0.2824553140676646
853,common_DL,4,0.3265996673364102,0.11840766272759384,0.5347916719452266,0.39471150186939763
853,common_DL,5,0.9037548332884989,0.6734858798573433,1.1340237867196545,0.9237880002752407
853,comp_specific,1,0.039839736263924064,-0.14420184215560447,0.2238813146834526,0.053058211065721665
853,comp_specific,2,-0.3370088332492729,-0.5483924230059445,-0.12562524349260124,-0.1650956522454244
853,comp_specific,3,-0.3426816068526977,-0.49604273687689837,-0.18932047682849704,-0.2824553140676646
853,comp_specific,4,0.37366174110546063,0.2184893582765571,0.5288341239343641,0.39471150186939763
853,comp_specific,5,0.9572329856839412,0.7682689217785261,1.1461970495893563,0.9237880002752407
853,adaptshrink,1,-0.009616124755449929,-0.22762895891184634,0.20839670940094648,0.053058211065721665
853,adaptshrink,2,-0.3940151884624685,-0.6325508879468973,-0.1554794889780397,-0.1650956522454244
853,adaptshrink,3,-0.4013679776039001,-0.5945734007826178,-0.20816255442518244,-0.2824553140676646
853,adaptshrink,4,0.33574798489837165,0.13007800403747424,0.541417965759269,0.39471150186939763
853,adaptshrink,5,0.9148373837586017,0.6854855691038242,1.1441891984133792,0.9237880002752407
853,adaptshrink_auto,1,-0.009616124755449929,-0.22762895891184634,0.20839670940094648,0.053058211065721665
853,adaptshrink_auto,2,-0.3940151884624685,-0.6325508879468973,-0.1554794889780397,-0.1650956522454244
853,adaptshrink_auto,3,-0.4013679776039001,-0.5945734007826178,-0.20816255442518244,-0.2824553140676646
853,adaptshrink_auto,4,0.33574798489837165,0.13007800403747424,0.541417965759269,0.39471150186939763
853,adaptshrink_auto,5,0.9148373837586017,0.6854855691038242,1.1441891984133792,0.9237880002752407
