rep,method,spearman,top1_correct
697,adaptshrink,0.8787878787878788,1
697,adaptshrink_auto,0.9272727272727272,1
698,common_DL,0.9515151515151514,1
698,comp_specific,0.9757575757575757,1
698,adaptshrink,0.9515151515151514,1
698,adaptshrink_auto,0.9757575757575757,1
699,common_DL,0.9999999999999999,1
699,comp_specific,0.9999999999999999,1
699,adaptshrink,0.9999999999999999,1
699,adaptshrink_auto,0.9999999999999999,1
700,common_DL,0.9999999999999999,1
700,comp_specific,0.9757575757575757,1
700,adaptshrink,0.9999999999999999,1
700,adaptshrink_auto,0.9757575757575757,1
701,common_DL,0.9757575757575757,1
701,comp_specific,0.9636363636363635,1
701,adaptshrink,0.9757575757575757,1
701,adaptshrink_auto,0.9878787878787878,1
702,common_DL,0.9393939393939393,1
702,comp_specific,0.9515151515151514,1
702,adaptshrink,0.9757575757575757,1
702,adaptshrink_auto,0.9757575757575757,1
703,common_DL,0.9151515151515152,1
703,comp_specific,0.9272727272727272,1
703,adaptshrink,0.9151515151515152,1
703,adaptshrink_auto,0.9151515151515152,1
704,common_DL,0.9878787878787878,1
704,comp_specific,0.9878787878787878,1
704,adaptshrink,0.9878787878787878,1
704,adaptshrink_auto,0.9878787878787878,1
705,common_DL,0.9636363636363635,1
705,comp_specific,0.9636363636363635,1
705,adaptshrink,0.9636363636363635,1
705,adaptshrink_auto,0.9757575757575757,1
706,common_DL,0.9999999999999999,1
706,comp_specific,0.9999999999999999,1
706,adaptshrink,0.9999999999999999,1
706,adaptshrink_auto,0.9999999999999999,1
707,common_DL,0.9515151515151514,1
707,comp_specific,0.9636363636363635,1
707,adaptshrink,0.9878787878787878,1
707,adaptshrink_auto,0.9878787878787878,1
708,common_DL,0.9636363636363635,1
708,comp_specific,0.9636363636363635,1
708,adaptshrink,0.9636363636363635,1
708,adaptshrink_auto,0.9515151515151514,1
709,common_DL,0.9636363636363635,1
709,comp_specific,0.9636363636363635,1
709,adaptshrink,0.9636363636363635,1
709,adaptshrink_auto,0.9636363636363635,1
710,common_DL,0.9999999999999999,1
710,comp_specific,0.9878787878787878,1
710,adaptshrink,0.9878787878787878,1
710,adaptshrink_auto,0.9999999999999999,1
711,common_DL,0.9636363636363635,1
711,comp_specific,0.9636363636363635,1
711,adaptshrink,0.9636363636363635,1
711,adaptshrink_auto,0.9636363636363635,1
712,common_DL,0.9878787878787878,1
712,comp_specific,0.9878787878787878,1
712,adaptshrink,0.9878787878787878,1
712,adaptshrink_auto,0.9878787878787878,1
713,common_DL,0.9878787878787878,1
713,comp_specific,0.9999999999999999,1
713,adaptshrink,0.9999999999999999,1
713,adaptshrink_auto,0.9999999999999999,1
714,common_DL,0.9636363636363635,1
714,comp_specific,0.9636363636363635,1
714,adaptshrink,0.9636363636363635,1
714,adaptshrink_auto,0.9999999999999999,1
715,common_DL,0.9878787878787878,1
715,comp_specific,0.9878787878787878,1
715,adaptshrink,0.9878787878787878,1
715,adaptshrink_auto,0.9757575757575757,1
716,common_DL,0.9878787878787878,1
716,comp_specific,0.9878787878787878,1
716,adaptshrink,0.9878787878787878,1
716,adaptshrink_auto,0.9757575757575757,1
717,common_DL,0.9393939393939393,1
717,comp_specific,0.9393939393939393,1
717,adaptshrink,0.9393939393939393,1
717,adaptshrink_auto,0.9757575757575757,1
718,common_DL,0.9878787878787878,1
718,comp_specific,0.9878787878787878,1
718,adaptshrink,0.9878787878787878,1
718,adaptshrink_auto,0.9999999999999999,1
719,common_DL,0.9636363636363635,0
719,comp_specific,0.9636363636363635,0
719,adaptshrink,0.9636363636363635,0
719,adaptshrink_auto,0.9878787878787878,1
720,common_DL,0.9878787878787878,1
720,comp_specific,0.9878787878787878,1
720,adaptshrink,0.9878787878787878,1
720,adaptshrink_auto,0.9878787878787878,1
721,common_DL,0.9757575757575757,1
721,comp_specific,0.9878787878787878,1
721,adaptshrink,0.9878787878787878,1
721,adaptshrink_auto,0.9999999999999999,1
722,common_DL,0.9636363636363635,1
722,comp_specific,0.9515151515151514,1
722,adaptshrink,0.9636363636363635,1
722,adaptshrink_auto,0.9393939393939393,1
723,common_DL,0.9999999999999999,1
723,comp_specific,0.9878787878787878,1
723,adaptshrink,0.9999999999999999,1
723,adaptshrink_auto,0.9999999999999999,1
724,common_DL,0.9636363636363635,1
724,comp_specific,0.9636363636363635,1
724,adaptshrink,0.9636363636363635,1
724,adaptshrink_auto,0.9757575757575757,1
725,common_DL,0.9878787878787878,1
725,comp_specific,0.9878787878787878,1
725,adaptshrink,0.9878787878787878,1
725,adaptshrink_auto,0.9878787878787878,1
726,common_DL,0.9515151515151514,1
726,comp_specific,0.9393939393939393,1
726,adaptshrink,0.9393939393939393,1
726,adaptshrink_auto,0.9393939393939393,1
727,common_DL,0.9999999999999999,1
727,comp_specific,0.9999999999999999,1
727,adaptshrink,0.9999999999999999,1
727,adaptshrink_auto,0.9999999999999999,1
728,common_DL,0.9757575757575757,1
728,comp_specific,0.9757575757575757,1
728,adaptshrink,0.9757575757575757,1
728,adaptshrink_auto,0.9757575757575757,1
729,common_DL,0.9757575757575757,1
729,comp_specific,0.9757575757575757,1
729,adaptshrink,0.9757575757575757,1
729,adaptshrink_auto,0.9878787878787878,1
730,common_DL,0.9272727272727272,1
730,comp_specific,0.9515151515151514,1
730,adaptshrink,0.9272727272727272,1
730,adaptshrink_auto,0.9636363636363635,1
731,common_DL,0.9272727272727272,1
731,comp_specific,0.9636363636363635,1
731,adaptshrink,0.9272727272727272,1
731,adaptshrink_auto,0.9636363636363635,1
732,common_DL,0.9999999999999999,1
732,comp_specific,0.9999999999999999,1
732,adaptshrink,0.9999999999999999,1
732,adaptshrink_auto,0.9999999999999999,1
733,common_DL,0.9757575757575757,1
733,comp_specific,0.9757575757575757,1
733,adaptshrink,0.9757575757575757,1
733,adaptshrink_auto,0.9757575757575757,1
734,common_DL,0.9757575757575757,1
734,comp_specific,0.9757575757575757,1
734,adaptshrink,0.9757575757575757,1
734,adaptshrink_auto,0.9757575757575757,1
735,common_DL,0.9757575757575757,1
735,comp_specific,0.9878787878787878,1
735,adaptshrink,0.9757575757575757,1
735,adaptshrink_auto,0.9999999999999999,1
736,common_DL,0.9393939393939393,0
736,comp_specific,0.9393939393939393,0
736,adaptshrink,0.9393939393939393,0
736,adaptshrink_auto,0.9757575757575757,1
737,common_DL,0.9393939393939393,1
737,comp_specific,0.9030303030303028,1
737,adaptshrink,0.9393939393939393,1
737,adaptshrink_auto,0.9636363636363635,1
738,common_DL,0.9999999999999999,1
738,comp_specific,0.9878787878787878,1
738,adaptshrink,0.9878787878787878,1
738,adaptshrink_auto,0.9999999999999999,1
739,common_DL,0.9515151515151514,1
739,comp_specific,0.9515151515151514,1
739,adaptshrink,0.9515151515151514,1
739,adaptshrink_auto,0.9636363636363635,1
740,common_DL,0.9636363636363635,1
740,comp_specific,0.9636363636363635,1
740,adaptshrink,0.9636363636363635,1
740,adaptshrink_auto,0.9878787878787878,1
741,common_DL,0.9272727272727272,1
741,comp_specific,0.9272727272727272,1
741,adaptshrink,0.9272727272727272,1
741,adaptshrink_auto,0.9515151515151514,1
742,common_DL,0.9878787878787878,1
742,comp_specific,0.9636363636363635,1
742,adaptshrink,0.9636363636363635,1
742,adaptshrink_auto,0.9878787878787878,1
743,common_DL,0.9393939393939393,0
743,comp_specific,0.9393939393939393,0
743,adaptshrink,0.9393939393939393,0
743,adaptshrink_auto,0.9393939393939393,0
744,common_DL,0.9757575757575757,1
744,comp_specific,0.9757575757575757,1
744,adaptshrink,0.9757575757575757,1
744,adaptshrink_auto,0.9878787878787878,1
745,common_DL,0.9393939393939393,1
745,comp_specific,0.8424242424242423,0
745,adaptshrink,0.9151515151515152,0
745,adaptshrink_auto,0.9151515151515152,0
746,common_DL,0.9636363636363635,1
746,comp_specific,0.9393939393939393,1
746,adaptshrink,0.9636363636363635,1
746,adaptshrink_auto,0.9636363636363635,1
747,common_DL,0.9878787878787878,1
747,comp_specific,0.9878787878787878,1
747,adaptshrink,0.9878787878787878,1
747,adaptshrink_auto,0.9757575757575757,1
748,common_DL,0.9636363636363635,1
748,comp_specific,0.9636363636363635,1
748,adaptshrink,0.9636363636363635,1
748,adaptshrink_auto,0.9636363636363635,1
749,common_DL,0.9636363636363635,1
749,comp_specific,0.9878787878787878,1
749,adaptshrink,0.9636363636363635,1
749,adaptshrink_auto,0.9878787878787878,1
750,common_DL,0.9757575757575757,1
750,comp_specific,0.9757575757575757,1
750,adaptshrink,0.9757575757575757,1
750,adaptshrink_auto,0.9878787878787878,1
751,common_DL,0.9878787878787878,1
751,comp_specific,0.9878787878787878,1
751,adaptshrink,0.9878787878787878,1
751,adaptshrink_auto,0.9878787878787878,1
752,common_DL,0.9999999999999999,1
752,comp_specific,0.9999999999999999,1
752,adaptshrink,0.9999999999999999,1
752,adaptshrink_auto,0.9999999999999999,1
753,common_DL,0.9757575757575757,1
753,comp_specific,0.9757575757575757,1
753,adaptshrink,0.9757575757575757,1
753,adaptshrink_auto,0.9757575757575757,1
754,common_DL,0.9757575757575757,1
754,comp_specific,0.9757575757575757,1
754,adaptshrink,0.9757575757575757,1
754,adaptshrink_auto,0.9878787878787878,1
755,common_DL,0.9393939393939393,0
755,comp_specific,0.9393939393939393,0
755,adaptshrink,0.9393939393939393,0
755,adaptshrink_auto,0.9636363636363635,0
756,common_DL,0.9636363636363635,1
756,comp_specific,0.9636363636363635,1
756,adaptshrink,0.9636363636363635,1
756,adaptshrink_auto,0.9636363636363635,1
757,common_DL,0.9999999999999999,1
757,comp_specific,0.9999999999999999,1
757,adaptshrink,0.9999999999999999,1
757,adaptshrink_auto,0.9999999999999999,1
758,common_DL,0.9878787878787878,1
758,comp_specific,0.9878787878787878,1
758,adaptshrink,0.9878787878787878,1
758,adaptshrink_auto,0.9878787878787878,1
759,common_DL,0.9757575757575757,1
759,comp_specific,0.9757575757575757,1
759,adaptshrink,0.9757575757575757,1
759,adaptshrink_auto,0.9757575757575757,1
760,common_DL,0.8424242424242423,1
760,comp_specific,0.8181818181818182,1
760,adaptshrink,0.8181818181818182,1
760,adaptshrink_auto,0.9151515151515152,1
761,common_DL,0.9515151515151514,1
761,comp_specific,0.9515151515151514,1
761,adaptshrink,0.9515151515151514,1
761,adaptshrink_auto,0.9515151515151514,1
762,common_DL,0.9515151515151514,1
762,comp_specific,0.9272727272727272,1
762,adaptshrink,0.9515151515151514,1
762,adaptshrink_auto,0.9515151515151514,1
763,common_DL,0.9757575757575757,1
763,comp_specific,0.9757575757575757,1
763,adaptshrink,0.9757575757575757,1
763,adaptshrink_auto,0.9757575757575757,1
764,common_DL,0.9636363636363635,1
764,comp_specific,0.9757575757575757,1
764,adaptshrink,0.9757575757575757,1
764,adaptshrink_auto,0.9757575757575757,1
765,common_DL,0.9999999999999999,1
765,comp_specific,0.9999999999999999,1
765,adaptshrink,0.9999999999999999,1
765,adaptshrink_auto,0.9999999999999999,1
766,common_DL,0.9878787878787878,1
766,comp_specific,0.9999999999999999,1
766,adaptshrink,0.9878787878787878,1
766,adaptshrink_auto,0.9999999999999999,1
767,common_DL,0.9878787878787878,0
767,comp_specific,0.9878787878787878,0
767,adaptshrink,0.9878787878787878,0
767,adaptshrink_auto,0.9878787878787878,0
768,common_DL,0.9999999999999999,1
768,comp_specific,0.9878787878787878,1
768,adaptshrink,0.9999999999999999,1
768,adaptshrink_auto,0.9999999999999999,1
769,common_DL,0.9393939393939393,1
769,comp_specific,0.9393939393939393,1
769,adaptshrink,0.9393939393939393,1
769,adaptshrink_auto,0.9636363636363635,1
770,common_DL,0.9515151515151514,1
770,comp_specific,0.9878787878787878,1
770,adaptshrink,0.9636363636363635,1
770,adaptshrink_auto,0.9757575757575757,1
771,common_DL,0.9878787878787878,0
771,comp_specific,0.9999999999999999,1
771,adaptshrink,0.9999999999999999,1
771,adaptshrink_auto,0.9999999999999999,1
772,common_DL,0.9636363636363635,1
772,comp_specific,0.9636363636363635,1
772,adaptshrink,0.9636363636363635,1
772,adaptshrink_auto,0.9878787878787878,1
773,common_DL,0.9636363636363635,1
773,comp_specific,0.9636363636363635,1
773,adaptshrink,0.9636363636363635,1
773,adaptshrink_auto,0.9636363636363635,1
774,common_DL,0.9757575757575757,1
774,comp_specific,0.9878787878787878,1
774,adaptshrink,0.9878787878787878,1
774,adaptshrink_auto,0.9878787878787878,1
775,common_DL,0.9878787878787878,1
775,comp_specific,0.9878787878787878,1
775,adaptshrink,0.9878787878787878,1
775,adaptshrink_auto,0.9878787878787878,1
776,common_DL,0.9878787878787878,1
776,comp_specific,0.9878787878787878,1
776,adaptshrink,0.9878787878787878,1
776,adaptshrink_auto,0.9878787878787878,1
777,common_DL,0.9999999999999999,1
777,comp_specific,0.9878787878787878,0
777,adaptshrink,0.9999999999999999,1
777,adaptshrink_auto,0.9999999999999999,1
778,common_DL,0.9757575757575757,1
778,comp_specific,0.9757575757575757,1
778,adaptshrink,0.9757575757575757,1
778,adaptshrink_auto,0.9272727272727272,1
779,common_DL,0.9878787878787878,1
779,comp_specific,0.9878787878787878,1
779,adaptshrink,0.9878787878787878,1
779,adaptshrink_auto,0.9999999999999999,1
780,common_DL,0.9515151515151514,1
780,comp_specific,0.8303030303030302,1
780,adaptshrink,0.9151515151515152,1
780,adaptshrink_auto,0.9151515151515152,1
781,common_DL,0.8424242424242423,0
781,comp_specific,0.8303030303030302,0
781,adaptshrink,0.8303030303030302,0
781,adaptshrink_auto,0.8909090909090909,1
782,common_DL,0.9757575757575757,1
782,comp_specific,0.9757575757575757,1
782,adaptshrink,0.9757575757575757,1
782,adaptshrink_auto,0.9878787878787878,1
783,common_DL,0.9636363636363635,1
783,comp_specific,0.9515151515151514,1
783,adaptshrink,0.9636363636363635,1
783,adaptshrink_auto,0.9878787878787878,1
784,common_DL,0.9878787878787878,1
784,comp_specific,0.9999999999999999,1
784,adaptshrink,0.9878787878787878,1
784,adaptshrink_auto,0.9999999999999999,1
785,common_DL,0.9636363636363635,1
785,comp_specific,0.9636363636363635,1
785,adaptshrink,0.9636363636363635,1
785,adaptshrink_auto,0.9636363636363635,1
786,common_DL,0.9515151515151514,1
786,comp_specific,0.9515151515151514,1
786,adaptshrink,0.9515151515151514,1
786,adaptshrink_auto,0.9515151515151514,1
787,common_DL,0.9636363636363635,0
787,comp_specific,0.9636363636363635,0
787,adaptshrink,0.9636363636363635,0
787,adaptshrink_auto,0.9636363636363635,0
788,common_DL,0.9999999999999999,1
788,comp_specific,0.9999999999999999,1
788,adaptshrink,0.9999999999999999,1
788,adaptshrink_auto,0.9999999999999999,1
789,common_DL,0.9999999999999999,1
789,comp_specific,0.9999999999999999,1
789,adaptshrink,0.9999999999999999,1
789,adaptshrink_auto,0.9999999999999999,1
790,common_DL,0.9030303030303028,1
790,comp_specific,0.8424242424242423,1
790,adaptshrink,0.8666666666666665,1
790,adaptshrink_auto,0.9272727272727272,1
791,common_DL,0.9878787878787878,1
791,comp_specific,0.9878787878787878,1
791,adaptshrink,0.9878787878787878,1
791,adaptshrink_auto,0.9878787878787878,1
792,common_DL,0.9878787878787878,1
792,comp_specific,0.9878787878787878,1
792,adaptshrink,0.9878787878787878,1
792,adaptshrink_auto,0.9878787878787878,1
793,common_DL,0.9878787878787878,1
793,comp_specific,0.9878787878787878,1
793,adaptshrink,0.9757575757575757,1
793,adaptshrink_auto,0.9878787878787878,1
794,common_DL,0.9515151515151514,1
794,comp_specific,0.9515151515151514,1
794,adaptshrink,0.9515151515151514,1
794,adaptshrink_auto,0.9515151515151514,1
795,common_DL,0.9515151515151514,1
795,comp_specific,0.9878787878787878,1
795,adaptshrink,0.9757575757575757,1
795,adaptshrink_auto,0.9757575757575757,1
796,common_DL,0.9515151515151514,1
796,comp_specific,0.9515151515151514,1
796,adaptshrink,0.9515151515151514,1
796,adaptshrink_auto,0.9636363636363635,1
797,common_DL,0.9999999999999999,1
797,comp_specific,0.9999999999999999,1
797,adaptshrink,0.9999999999999999,1
797,adaptshrink_auto,0.9999999999999999,1
798,common_DL,0.9636363636363635,1
798,comp_specific,0.9636363636363635,1
798,adaptshrink,0.9636363636363635,1
798,adaptshrink_auto,0.9636363636363635,1
799,common_DL,0.8909090909090909,1
799,comp_specific,0.9272727272727272,1
799,adaptshrink,0.9272727272727272,1
799,adaptshrink_auto,0.9272727272727272,1
800,common_DL,0.9878787878787878,1
800,comp_specific,0.9878787878787878,1
800,adaptshrink,0.9878787878787878,1
800,adaptshrink_auto,0.9878787878787878,1
801,common_DL,0.9878787878787878,1
801,comp_specific,0.9878787878787878,1
801,adaptshrink,0.9878787878787878,1
801,adaptshrink_auto,0.9999999999999999,1
802,common_DL,0.9757575757575757,0
802,comp_specific,0.9757575757575757,0
802,adaptshrink,0.9757575757575757,0
802,adaptshrink_auto,0.9878787878787878,0
803,common_DL,0.9757575757575757,1
803,comp_specific,0.9757575757575757,1
803,adaptshrink,0.9757575757575757,1
803,adaptshrink_auto,0.9757575757575757,1
804,common_DL,0.9878787878787878,1
804,comp_specific,0.9878787878787878,1
804,adaptshrink,0.9878787878787878,1
804,adaptshrink_auto,0.9878787878787878,1
805,common_DL,0.9757575757575757,1
805,comp_specific,0.9757575757575757,1
805,adaptshrink,0.9757575757575757,1
805,adaptshrink_auto,0.9878787878787878,1
806,common_DL,0.9515151515151514,1
806,comp_specific,0.9636363636363635,1
806,adaptshrink,0.9636363636363635,1
806,adaptshrink_auto,0.9151515151515152,1
807,common_DL,0.9636363636363635,1
807,comp_specific,0.9636363636363635,1
807,adaptshrink,0.9636363636363635,1
807,adaptshrink_auto,0.9878787878787878,1
808,common_DL,0.9757575757575757,1
808,comp_specific,0.9757575757575757,1
808,adaptshrink,0.9757575757575757,1
808,adaptshrink_auto,0.9757575757575757,1
809,common_DL,0.9272727272727272,1
809,comp_specific,0.9272727272727272,1
809,adaptshrink,0.9272727272727272,1
809,adaptshrink_auto,0.9272727272727272,1
810,common_DL,0.9999999999999999,1
810,comp_specific,0.9999999999999999,1
810,adaptshrink,0.9999999999999999,1
810,adaptshrink_auto,0.9999999999999999,1
811,common_DL,0.9999999999999999,1
811,comp_specific,0.9999999999999999,1
811,adaptshrink,0.9999999999999999,1
811,adaptshrink_auto,0.9999999999999999,1
812,common_DL,0.9878787878787878,1
812,comp_specific,0.9878787878787878,1
812,adaptshrink,0.9878787878787878,1
812,adaptshrink_auto,0.9757575757575757,1
813,common_DL,0.9999999999999999,1
813,comp_specific,0.9878787878787878,1
813,adaptshrink,0.9999999999999999,1
813,adaptshrink_auto,0.9878787878787878,1
814,common_DL,0.9636363636363635,1
814,comp_specific,0.9636363636363635,1
814,adaptshrink,0.9636363636363635,1
814,adaptshrink_auto,0.9878787878787878,1
815,common_DL,0.9878787878787878,1
815,comp_specific,0.9878787878787878,1
815,adaptshrink,0.9878787878787878,1
815,adaptshrink_auto,0.9515151515151514,1
816,common_DL,0.9878787878787878,1
816,comp_specific,0.9878787878787878,1
816,adaptshrink,0.9878787878787878,1
816,adaptshrink_auto,0.9878787878787878,1
817,common_DL,0.9878787878787878,1
817,comp_specific,0.9878787878787878,1
817,adaptshrink,0.9878787878787878,1
817,adaptshrink_auto,0.9757575757575757,1
818,common_DL,0.9757575757575757,1
818,comp_specific,0.9999999999999999,1
818,adaptshrink,0.9878787878787878,1
818,adaptshrink_auto,0.9999999999999999,1
819,common_DL,0.9515151515151514,1
819,comp_specific,0.9515151515151514,1
819,adaptshrink,0.9515151515151514,1
819,adaptshrink_auto,0.9515151515151514,1
820,common_DL,0.9636363636363635,1
820,comp_specific,0.9636363636363635,1
820,adaptshrink,0.9636363636363635,1
820,adaptshrink_auto,0.9636363636363635,1
821,common_DL,0.9878787878787878,1
821,comp_specific,0.9878787878787878,1
821,adaptshrink,0.9878787878787878,1
821,adaptshrink_auto,0.9757575757575757,1
822,common_DL,0.9878787878787878,1
822,comp_specific,0.9878787878787878,1
822,adaptshrink,0.9878787878787878,1
822,adaptshrink_auto,0.9878787878787878,1
823,common_DL,0.9999999999999999,1
823,comp_specific,0.9999999999999999,1
823,adaptshrink,0.9878787878787878,1
823,adaptshrink_auto,0.9878787878787878,1
824,common_DL,0.9878787878787878,1
824,comp_specific,0.9878787878787878,1
824,adaptshrink,0.9878787878787878,1
824,adaptshrink_auto,0.9878787878787878,1
825,common_DL,0.9878787878787878,1
825,comp_specific,0.9878787878787878,1
825,adaptshrink,0.9878787878787878,1
825,adaptshrink_auto,0.9636363636363635,1
826,common_DL,0.9272727272727272,1
826,comp_specific,0.9272727272727272,1
826,adaptshrink,0.9272727272727272,1
826,adaptshrink_auto,0.9393939393939393,0
827,common_DL,0.9757575757575757,1
827,comp_specific,0.9878787878787878,1
827,adaptshrink,0.9878787878787878,1
827,adaptshrink_auto,0.9878787878787878,1
828,common_DL,0.9151515151515152,1
828,comp_specific,0.9151515151515152,1
828,adaptshrink,0.9151515151515152,1
828,adaptshrink_auto,0.9878787878787878,1
829,common_DL,0.9878787878787878,1
829,comp_specific,0.9878787878787878,1
829,adaptshrink,0.9878787878787878,1
829,adaptshrink_auto,0.9878787878787878,1
830,common_DL,0.9878787878787878,1
830,comp_specific,0.9999999999999999,1
830,adaptshrink,0.9878787878787878,1
830,adaptshrink_auto,0.9878787878787878,1
831,common_DL,0.9515151515151514,1
831,comp_specific,0.9636363636363635,1
831,adaptshrink,0.9515151515151514,1
831,adaptshrink_auto,0.9878787878787878,1
832,common_DL,0.9878787878787878,0
832,comp_specific,0.9878787878787878,0
832,adaptshrink,0.9878787878787878,0
832,adaptshrink_auto,0.9999999999999999,1
833,common_DL,0.9878787878787878,1
833,comp_specific,0.9878787878787878,1
833,adaptshrink,0.9999999999999999,1
833,adaptshrink_auto,0.9999999999999999,1
834,common_DL,0.9515151515151514,1
834,comp_specific,0.9515151515151514,1
834,adaptshrink,0.9515151515151514,1
834,adaptshrink_auto,0.9878787878787878,1
835,common_DL,0.9515151515151514,0
835,comp_specific,0.9515151515151514,0
835,adaptshrink,0.9515151515151514,0
835,adaptshrink_auto,0.9515151515151514,0
836,common_DL,0.9878787878787878,1
836,comp_specific,0.9878787878787878,1
836,adaptshrink,0.9878787878787878,1
836,adaptshrink_auto,0.9878787878787878,1
837,common_DL,0.9151515151515152,1
837,comp_specific,0.9272727272727272,1
837,adaptshrink,0.9151515151515152,1
837,adaptshrink_auto,0.9878787878787878,1
838,common_DL,0.9515151515151514,1
838,comp_specific,0.9515151515151514,1
838,adaptshrink,0.9515151515151514,1
838,adaptshrink_auto,0.9878787878787878,1
839,common_DL,0.9999999999999999,1
839,comp_specific,0.9878787878787878,1
839,adaptshrink,0.9999999999999999,1
839,adaptshrink_auto,0.9999999999999999,1
840,common_DL,0.9757575757575757,1
840,comp_specific,0.9878787878787878,1
840,adaptshrink,0.9757575757575757,1
840,adaptshrink_auto,0.9757575757575757,1
841,common_DL,0.9515151515151514,1
841,comp_specific,0.9515151515151514,1
841,adaptshrink,0.9515151515151514,1
841,adaptshrink_auto,0.9393939393939393,0
842,common_DL,0.9515151515151514,1
842,comp_specific,0.9393939393939393,1
842,adaptshrink,0.9515151515151514,1
842,adaptshrink_auto,0.9757575757575757,1
843,common_DL,0.9636363636363635,1
843,comp_specific,0.9878787878787878,1
843,adaptshrink,0.9636363636363635,1
843,adaptshrink_auto,0.9636363636363635,1
844,common_DL,0.9393939393939393,1
844,comp_specific,0.9393939393939393,1
844,adaptshrink,0.9393939393939393,1
844,adaptshrink_auto,0.9636363636363635,1
845,common_DL,0.9393939393939393,1
845,comp_specific,0.9515151515151514,1
845,adaptshrink,0.9515151515151514,1
845,adaptshrink_auto,0.9393939393939393,1
846,common_DL,0.9999999999999999,1
846,comp_specific,0.9999999999999999,1
846,adaptshrink,0.9999999999999999,1
846,adaptshrink_auto,0.9878787878787878,1
847,common_DL,0.9757575757575757,1
847,comp_specific,0.9757575757575757,1
847,adaptshrink,0.9757575757575757,1
847,adaptshrink_auto,0.9757575757575757,1
848,common_DL,0.9636363636363635,1
848,comp_specific,0.9636363636363635,1
848,adaptshrink,0.9636363636363635,1
848,adaptshrink_auto,0.9636363636363635,1
849,common_DL,0.9757575757575757,1
849,comp_specific,0.9515151515151514,0
849,adaptshrink,0.9757575757575757,1
849,adaptshrink_auto,0.9757575757575757,1
850,common_DL,0.9878787878787878,1
850,comp_specific,0.9878787878787878,1
850,adaptshrink,0.9878787878787878,1
850,adaptshrink_auto,0.9878787878787878,1
851,common_DL,0.9878787878787878,1
851,comp_specific,0.9878787878787878,1
851,adaptshrink,0.9878787878787878,1
851,adaptshrink_auto,0.9878787878787878,1
852,common_DL,0.9151515151515152,1
852,comp_specific,0.8909090909090909,1
852,adaptshrink,0.8909090909090909,1
852,adaptshrink_auto,0.9515151515151514,1
853,common_DL,0.9757575757575757,0
853,comp_specific,0.9757575757575757,0
853,adaptshrink,0.9757575757575757,0
853,adaptshrink_auto,0.9757575757575757,0
854,common_DL,0.8060606060606059,1
854,comp_specific,0.8060606060606059,1
854,adaptshrink,0.8060606060606059,1
854,adaptshrink_auto,0.8424242424242423,1
855,common_DL,0.9878787878787878,0
855,comp_specific,0.9999999999999999,1
855,adaptshrink,0.9878787878787878,0
855,adaptshrink_auto,0.9878787878787878,1
856,common_DL,0.9878787878787878,1
856,comp_specific,0.9878787878787878,1
856,adaptshrink,0.9878787878787878,1
856,adaptshrink_auto,0.9878787878787878,1
857,common_DL,0.9636363636363635,1
857,comp_specific,0.9878787878787878,1
857,adaptshrink,0.9878787878787878,1
857,adaptshrink_auto,0.9999999999999999,1
858,common_DL,0.9878787878787878,1
858,comp_specific,0.9999999999999999,1
858,adaptshrink,0.9878787878787878,1
858,adaptshrink_auto,0.9878787878787878,1
859,common_DL,0.9757575757575757,1
859,comp_specific,0.9757575757575757,1
859,adaptshrink,0.9757575757575757,1
859,adaptshrink_auto,0.9757575757575757,1
860,common_DL,0.9878787878787878,1
860,comp_specific,0.9878787878787878,1
860,adaptshrink,0.9878787878787878,1
860,adaptshrink_auto,0.9878787878787878,1
861,common_DL,0.9757575757575757,1
861,comp_specific,0.9757575757575757,1
861,adaptshrink,0.9757575757575757,1
861,adaptshrink_auto,0.9999999999999999,1
862,common_DL,0.9878787878787878,1
862,comp_specific,0.9999999999999999,1
862,adaptshrink,0.9878787878787878,1
862,adaptshrink_auto,0.9999999999999999,1
863,common_DL,0.9393939393939393,1
863,comp_specific,0.9393939393939393,1
863,adaptshrink,0.9393939393939393,1
863,adaptshrink_auto,0.9393939393939393,1
864,common_DL,0.9272727272727272,1
864,comp_specific,0.9272727272727272,1
864,adaptshrink,0.9272727272727272,1
864,adaptshrink_auto,0.9636363636363635,1
865,common_DL,0.9272727272727272,1
865,comp_specific,0.9151515151515152,1
865,adaptshrink,0.9151515151515152,1
865,adaptshrink_auto,0.9151515151515152,1
866,common_DL,0.9757575757575757,1
866,comp_specific,0.9393939393939393,1
866,adaptshrink,0.9757575757575757,1
866,adaptshrink_auto,0.9151515151515152,1
867,common_DL,0.9878787878787878,1
867,comp_specific,0.9878787878787878,1
867,adaptshrink,0.9878787878787878,1
867,adaptshrink_auto,0.9878787878787878,1
868,common_DL,0.9878787878787878,1
868,comp_specific,0.9878787878787878,1
868,adaptshrink,0.9878787878787878,1
868,adaptshrink_auto,0.9878787878787878,1
869,common_DL,0.9757575757575757,1
869,comp_specific,0.9757575757575757,1
869,adaptshrink,0.9757575757575757,1
869,adaptshrink_auto,0.9272727272727272,1
870,common_DL,0.9757575757575757,1
870,comp_specific,0.9515151515151514,1
870,adaptshrink,0.9757575757575757,1
870,adaptshrink_auto,0.9636363636363635,1
871,common_DL,0.8666666666666665,1
871,comp_specific,0.8909090909090909,1
871,adaptshrink,0.8666666666666665,1
871,adaptshrink_auto,0.9030303030303028,1
872,common_DL,0.9636363636363635,1
