rep,method,contrast,d_hat,ci_low,ci_high,d_true
10,common_DL,5,-0.22586619227104798,-0.34076109131856036,-0.1109712932235356,-0.20828106367554508
10,common_DL,6,0.33721673614263015,0.21408014639812833,0.46035332588713196,0.43709471359773255
10,common_DL,7,-0.8663275219727125,-0.9529328182818966,-0.7797222256635283,-0.7667958668391806
10,comp_specific,1,-0.6068395098901904,-0.701802227412206,-0.5118767923681748,-0.6049610943783909
10,comp_specific,2,-0.8650515631491249,-0.9757858856641853,-0.7543172406340645,-0.8873026808771347
10,comp_specific,3,-0.2849694325411131,-0.37465553557656667,-0.19528332950565958,-0.35125727370108956
10,comp_specific,4,-0.990530638640189,-1.089582310520349,-0.8914789667600289,-0.892340326678168
10,comp_specific,5,-0.20754584267549167,-0.29379078879318576,-0.12130089655779756,-0.20828106367554508
10,comp_specific,6,0.3481706434363002,0.23385709347484473,0.4624841933977557,0.43709471359773255
10,comp_specific,7,-0.851393746675499,-0.9192133501996543,-0.7835741431513438,-0.7667958668391806
10,adaptshrink,1,-0.6050478072339784,-0.7058949352935432,-0.5042006791744137,-0.6049610943783909
10,adaptshrink,2,-0.8794945164188874,-1.0027014546132702,-0.7562875782245047,-0.8873026808771347
10,adaptshrink,3,-0.2904523524905389,-0.38783370479832774,-0.19307100018275009,-0.35125727370108956
10,adaptshrink,4,-0.9848762645590692,-1.0898453681943792,-0.8799071609237591,-0.892340326678168
10,adaptshrink,5,-0.2142923656322811,-0.31709935514933824,-0.11148537611522398,-0.20828106367554508
10,adaptshrink,6,0.3512842986563701,0.23039254916251442,0.47217604815022585,0.43709471359773255
10,adaptshrink,7,-0.8557437653931808,-0.9310334593200117,-0.7804540714663498,-0.7667958668391806
10,adaptshrink_auto,1,-0.6050478072339784,-0.7441489372746715,-0.46594667719328536,-0.6049610943783909
10,adaptshrink_auto,2,-0.8794945164188874,-1.0494371281863728,-0.709551904651402,-0.8873026808771347
10,adaptshrink_auto,3,-0.2904523524905389,-0.42477304571745467,-0.15613165926362313,-0.35125727370108956
10,adaptshrink_auto,4,-0.9848762645590692,-1.1296629453102165,-0.840089583807922,-0.892340326678168
10,adaptshrink_auto,5,-0.2142923656322811,-0.3560967847869624,-0.07248794647759982,-0.20828106367554508
10,adaptshrink_auto,6,0.3512842986563701,0.18453508833419469,0.5180335089785455,0.43709471359773255
10,adaptshrink_auto,7,-0.8557437653931808,-0.9595928457502768,-0.7518946850360847,-0.7667958668391806
11,common_DL,1,-0.020603391003377824,-0.10413413539811477,0.06292735339135912,0.05881198004323777
11,common_DL,2,-0.38028557411428465,-0.46575426809336,-0.2948168801352093,-0.29850027977910204
11,common_DL,3,-0.8749723420136941,-0.9755547214501581,-0.7743899625772301,-0.776528922548844
11,common_DL,4,0.08177735861758856,-0.007183618390676189,0.1707383356258533,0.11860883709702957
11,common_DL,5,-0.22081384497181872,-0.3202087442033468,-0.12141894574029063,-0.11020901429929322
11,common_DL,6,-0.4151939113817363,-0.4951680620396268,-0.33521976072384574,-0.32908606853106254
11,common_DL,7,-0.7685093969545203,-0.8467247840454832,-0.6902940098635573,-0.6934930162273173
11,comp_specific,1,-0.01994287291343977,-0.09917206301936794,0.059286317192488405,0.05881198004323777
11,comp_specific,2,-0.37863319199114254,-0.45936817590118184,-0.29789820808110323,-0.29850027977910204
11,comp_specific,3,-0.8730341313644556,-0.9688227355746862,-0.777245527154225,-0.776528922548844
11,comp_specific,4,0.07624531804107082,-0.014782757243843272,0.1672733933259849,0.11860883709702957
11,comp_specific,5,-0.22546983321478747,-0.3266046656261376,-0.12433500080343735,-0.11020901429929322
11,comp_specific,6,-0.4064731555844854,-0.48434373562181443,-0.32860257554715633,-0.32908606853106254
11,comp_specific,7,-0.7669354863597145,-0.8439222985090986,-0.6899486742103305,-0.6934930162273173
11,adaptshrink,1,-0.020572321296355556,-0.10295481959264484,0.06181017699993373,0.05881198004323777
11,adaptshrink,2,-0.37938452690012076,-0.4635861943840475,-0.295182859416194,-0.29850027977910204
11,adaptshrink,3,-0.8737422284122266,-0.9724842428773575,-0.7750002139470957,-0.776528922548844
11,adaptshrink,4,0.08007230049481334,-0.012851322277391511,0.17299592326701818,0.11860883709702957
11,adaptshrink,5,-0.22331802565778786,-0.32462296866686885,-0.12201308264870686,-0.11020901429929322
11,adaptshrink,6,-0.41142575591583996,-0.49087036816468693,-0.331981143666993,-0.32908606853106254
11,adaptshrink,7,-0.767957745832959,-0.8467927779799549,-0.689122713685963,-0.6934930162273173
11,adaptshrink_auto,1,-0.01498470140035924,-0.11758468786692898,0.08761528506621051,0.05881198004323777
11,adaptshrink_auto,2,-0.3590773199803629,-0.46530528294664325,-0.25284935701408257,-0.29850027977910204
11,adaptshrink_auto,3,-0.8242692812389107,-0.9541030144227554,-0.6944355480550661,-0.776528922548844
11,adaptshrink_auto,4,0.10273165132444056,-0.007698946394720171,0.21316224904360132,0.11860883709702957
11,adaptshrink_auto,5,-0.17998334130343488,-0.30619632174287037,-0.05377036086399939,-0.11020901429929322
11,adaptshrink_auto,6,-0.3677358457798027,-0.472861222512206,-0.2626104690473993,-0.32908606853106254
11,adaptshrink_auto,7,-0.7030582955933125,-0.8121708427268565,-0.5939457484597684,-0.6934930162273173
12,common_DL,1,-0.6961339931493324,-0.9167362075500827,-0.4755317787485822,-0.4677013266562775
12,common_DL,2,-0.3017693226439747,-0.6288758241135438,0.025337178825594386,0.025467446514330163
12,common_DL,3,-0.0098220708654978,-0.49780879432313374,0.47816465259213814,0.015177928503603619
12,common_DL,4,0.031057950037505444,-0.2567167358486311,0.31883263592364197,0.2094918326508982
12,common_DL,5,-0.4683294916078709,-0.7365529231721244,-0.20010606004361747,-0.204324325323238
12,common_DL,6,-0.3690639099649822,-0.704813033564889,-0.0333147863650754,-0.11411046521237828
12,common_DL,7,-0.03443826338519412,-0.4210958986715513,0.35221937190116304,0.31095476780587367
12,comp_specific,1,-0.7076732981523444,-0.9147135746087476,-0.5006330216959411,-0.4677013266562775
12,comp_specific,2,-0.28457093498305025,-0.5378959595906024,-0.031245910375498065,0.025467446514330163
12,comp_specific,3,-0.05860516313303593,-0.44115562642497747,0.3239453001589056,0.015177928503603619
12,comp_specific,4,0.10625550118250865,-0.15120542255985553,0.3637164249248728,0.2094918326508982
12,comp_specific,5,-0.39101798388978937,-0.6461147436163046,-0.13592122416327407,-0.204324325323238
12,comp_specific,6,-0.3185603303841233,-0.6116852629338336,-0.025435397834412954,-0.11411046521237828
12,comp_specific,7,-0.0022036419186017286,-0.37919805134972107,0.3747907675125176,0.31095476780587367
12,adaptshrink,1,-0.7000869257474702,-0.9158957174327511,-0.48427813406218934,-0.4677013266562775
12,adaptshrink,2,-0.2905447651438494,-0.6001143109255764,0.01902478063787766,0.025467446514330163
12,adaptshrink,3,-0.011842206237761499,-0.48401593472265414,0.46033152224713114,0.015177928503603619
12,adaptshrink,4,0.052073482378953095,-0.23145342579806488,0.3356003905559711,0.2094918326508982
12,adaptshrink,5,-0.4383315436032501,-0.7090068685861881,-0.1676562186203121,-0.204324325323238
12,adaptshrink,6,-0.3558334025517661,-0.6832486887839488,-0.02841811631958341,-0.11411046521237828
12,adaptshrink,7,-0.019791319440630728,-0.4055757117263834,0.36599307284512195,0.31095476780587367
12,adaptshrink_auto,1,-0.7000869257474702,-0.9158957174327511,-0.48427813406218934,-0.4677013266562775
12,adaptshrink_auto,2,-0.2905447651438494,-0.6001143109255764,0.01902478063787766,0.025467446514330163
12,adaptshrink_auto,3,-0.011842206237761499,-0.48401593472265414,0.46033152224713114,0.015177928503603619
12,adaptshrink_auto,4,0.052073482378953095,-0.23145342579806488,0.3356003905559711,0.2094918326508982
12,adaptshrink_auto,5,-0.4383315436032501,-0.7090068685861881,-0.1676562186203121,-0.204324325323238
12,adaptshrink_auto,6,-0.3558334025517661,-0.6832486887839488,-0.02841811631958341,-0.11411046521237828
12,adaptshrink_auto,7,-0.019791319440630728,-0.4055757117263834,0.36599307284512195,0.31095476780587367
13,common_DL,1,0.6373438480198296,0.5118376005492487,0.7628500954904105,0.7546894886575789
13,common_DL,2,-0.8643109310975986,-0.9824997256160373,-0.7461221365791599,-0.78156599766749
13,common_DL,3,0.4316117830445917,0.3073700313548048,0.5558535347343786,0.5280321048949826
13,common_DL,4,-0.1759216817002522,-0.3153133548852864,-0.03653000851521804,0.0037787943018747503
13,common_DL,5,0.07462575763678311,-0.08381738712510686,0.2330689023986731,0.20638641127605584
13,common_DL,6,0.1756575913709957,0.035111994105743144,0.3162031886362483,0.312073723754879
13,common_DL,7,0.013640988699338857,-0.12934737018558012,0.15662934758425784,0.17670943028301606
13,comp_specific,1,0.6088595404502084,0.4781475911484244,0.7395714897519924,0.7546894886575789
13,comp_specific,2,-0.8640446581073585,-0.9841284326372058,-0.7439608835775112,-0.78156599766749
13,comp_specific,3,0.4285048356614515,0.30298194578874604,0.5540277255341569,0.5280321048949826
13,comp_specific,4,-0.15417541490703537,-0.303410249182658,-0.004940580631412755,0.0037787943018747503
13,comp_specific,5,0.049158901194451515,-0.11273282900286496,0.211050631391768,0.20638641127605584
13,comp_specific,6,0.15987212754703048,0.017394839516668564,0.30234941557739237,0.312073723754879
13,comp_specific,7,-0.006016743082900428,-0.1515673741929308,0.13953388802712993,0.17670943028301606
13,adaptshrink,1,0.6219684007977363,0.4937613267789178,0.7501754748165548,0.7546894886575789
13,adaptshrink,2,-0.8624253370868037,-0.9815359378275519,-0.7433147363460555,-0.78156599766749
13,adaptshrink,3,0.43251807801209186,0.30798205404485673,0.557054101979327,0.5280321048949826
13,adaptshrink,4,-0.1566252722309861,-0.3009995628415739,-0.012250981620398282,0.0037787943018747503
13,adaptshrink,5,0.06117669505594006,-0.09898459939280346,0.22133798950468359,0.20638641127605584
13,adaptshrink,6,0.16839799518375662,0.02710283502988331,0.3096931553376299,0.312073723754879
13,adaptshrink,7,0.0038496625258644668,-0.14029615634721557,0.1479954813989445,0.17670943028301606
13,adaptshrink_auto,1,0.6803666947670508,0.5025361222857727,0.8581972672483289,0.7546894886575789
13,adaptshrink_auto,2,-0.7934362837982539,-0.9707943588254959,-0.6160782087710119,-0.78156599766749
13,adaptshrink_auto,3,0.4848815968832402,0.30592554658976767,0.6638376471767127,0.5280321048949826
13,adaptshrink_auto,4,-0.09204388105051708,-0.3013357631663285,0.11724800106529432,0.0037787943018747503
13,adaptshrink_auto,5,0.14540069399425642,-0.08368911394427739,0.3744905019327902,0.20638641127605584
13,adaptshrink_auto,6,0.263779025006306,0.05129963170215088,0.4762584183104611,0.312073723754879
13,adaptshrink_auto,7,0.12680433949476216,-0.10015177847276924,0.35376045746229356,0.17670943028301606
14,common_DL,1,-0.6725614543920141,-0.8212262744459278,-0.5238966343381004,-0.6801096864000615
14,common_DL,2,-1.046685096307384,-1.1934113844931016,-0.8999588081216663,-0.9338575200161268
14,common_DL,3,-0.047017542828541925,-0.291704408777819,0.19766932312073515,-0.046673996732019316
14,common_DL,4,0.358347699464426,0.12888013098978773,0.5878152679390642,0.46056030459503083
14,common_DL,5,0.0193163513827882,-0.18979426429274995,0.22842696705832635,0.1415752235243085
14,common_DL,6,-0.3472048467258457,-0.5861298384187874,-0.10827985503290394,-0.11513675087762905
14,common_DL,7,-0.30366563341047625,-0.5084116617182458,-0.09891960510270673,-0.09052551427479681
14,comp_specific,1,-0.681935573301578,-0.7985409427459722,-0.5653302038571837,-0.6801096864000615
14,comp_specific,2,-1.0730155811523097,-1.224941468647287,-0.9210896936573324,-0.9338575200161268
14,comp_specific,3,-0.159615670397232,-0.4090024512946742,0.0897711105002102,-0.046673996732019316
14,comp_specific,4,0.30727703272338425,0.04525497871613904,0.5692990867306295,0.46056030459503083
14,comp_specific,5,0.009316075047699324,-0.23578463738281702,0.25441678747821567,0.1415752235243085
14,comp_specific,6,-0.3220682648605988,-0.5894293955614335,-0.05470713415976414,-0.11513675087762905
14,comp_specific,7,-0.331050435459355,-0.5817973950852469,-0.08030347583346303,-0.09052551427479681
14,adaptshrink,1,-0.6787641819327802,-0.8110865283018425,-0.546441835563718,-0.6801096864000615
14,adaptshrink,2,-1.0696327825061012,-1.2330212157312308,-0.9062443492809715,-0.9338575200161268
14,adaptshrink,3,-0.0686186911050724,-0.3259089798581938,0.18867159764804897,-0.046673996732019316
14,adaptshrink,4,0.33247795840227573,0.08315846226996604,0.5817974545345854,0.46056030459503083
14,adaptshrink,5,0.01338774113047908,-0.21645165435206185,0.24322713661302,0.1415752235243085
14,adaptshrink,6,-0.3273402427051125,-0.5835466282035149,-0.07113385720671023,-0.11513675087762905
14,adaptshrink,7,-0.3171916734064404,-0.5518664804736227,-0.08251686633925806,-0.09052551427479681
14,adaptshrink_auto,1,-0.5957785569403969,-0.7539702638637219,-0.437586850017072,-0.6801096864000615
14,adaptshrink_auto,2,-0.9328695527978843,-1.0999828152642694,-0.7657562903314991,-0.9338575200161268
14,adaptshrink_auto,3,0.09868969964209114,-0.1666169395660672,0.36399633885024946,-0.046673996732019316
14,adaptshrink_auto,4,0.5211863615946112,0.26473631612460663,0.7776364070646158,0.46056030459503083
14,adaptshrink_auto,5,0.22330064797545232,-0.030089318545211546,0.47669061449611616,0.1415752235243085
14,adaptshrink_auto,6,-0.07915211499761965,-0.3830470265937768,0.22474279659853752,-0.11513675087762905
14,adaptshrink_auto,7,-0.04844182403815696,-0.3201344935771469,0.22325084550083302,-0.09052551427479681
15,common_DL,1,0.9971023731987121,0.8822237510334128,1.1119809953640114,1.0303780766770976
15,common_DL,2,-0.5250812956429605,-0.6460043706480257,-0.4041582206378952,-0.531638048759795
15,common_DL,3,0.053071334069242734,-0.07229228418750787,0.17843495232599332,0.10496741004913795
15,common_DL,4,0.0722564827429779,-0.05418574201705219,0.198698707503008,0.13303158947645494
15,common_DL,5,0.577091045609038,0.45984361299872323,0.6943384782193528,0.6818184405966577
15,common_DL,6,-0.7643880339677633,-0.8830998360507116,-0.645676231884815,-0.7017946691878322
15,common_DL,7,-0.4193190392213538,-0.5357120902083301,-0.3029259882343774,-0.3410020352461081
15,comp_specific,1,1.0006540201750986,0.8805004587126288,1.1208075816375684,1.0303780766770976
15,comp_specific,2,-0.530560127623499,-0.6530612057373759,-0.4080590495096222,-0.531638048759795
15,comp_specific,3,0.0654451738825957,-0.06959860347850909,0.20048895124370048,0.10496741004913795
15,comp_specific,4,0.07841938978269655,-0.05454373458002565,0.21138251414541875,0.13303158947645494
15,comp_specific,5,0.575381241484475,0.4488264080698898,0.7019360748990602,0.6818184405966577
15,comp_specific,6,-0.7667952401638526,-0.8909035505221068,-0.6426869298055984,-0.7017946691878322
15,comp_specific,7,-0.41541933090412986,-0.5377607415258664,-0.2930779202823933,-0.3410020352461081
15,adaptshrink,1,0.9999807231602271,0.8840147783726794,1.115946667947775,1.0303780766770976
15,adaptshrink,2,-0.5252416875048199,-0.6458978173107186,-0.40458555769892124,-0.531638048759795
15,adaptshrink,3,0.06269499465247946,-0.0666864680961031,0.19207645740106202,0.10496741004913795
15,adaptshrink,4,0.07217811726808454,-0.05653746285194011,0.2008936973881092,0.13303158947645494
15,adaptshrink,5,0.5765274044518557,0.4572116388458607,0.6958431700578507,0.6818184405966577
15,adaptshrink,6,-0.7661140625206265,-0.8856808306625206,-0.6465472943787325,-0.7017946691878322
15,adaptshrink,7,-0.4176622137402505,-0.536262156844161,-0.2990622706363399,-0.3410020352461081
15,adaptshrink_auto,1,0.9999807231602271,0.8840147783726794,1.115946667947775,1.0303780766770976
15,adaptshrink_auto,2,-0.5252416875048199,-0.6458978173107186,-0.40458555769892124,-0.531638048759795
15,adaptshrink_auto,3,0.06269499465247946,-0.0666864680961031,0.19207645740106202,0.10496741004913795
15,adaptshrink_auto,4,0.07217811726808454,-0.05653746285194011,0.2008936973881092,0.13303158947645494
15,adaptshrink_auto,5,0.5765274044518557,0.4572116388458607,0.6958431700578507,0.6818184405966577
15,adaptshrink_auto,6,-0.7661140625206265,-0.8856808306625206,-0.6465472943787325,-0.7017946691878322
15,adaptshrink_auto,7,-0.4176622137402505,-0.536262156844161,-0.2990622706363399,-0.3410020352461081
16,common_DL,1,0.31672325197676343,0.184202152934089,0.4492443510194378,0.29198122961284534
16,common_DL,2,-0.1500538392938286,-0.29845559663497323,-0.0016520819526839314,-0.11954751466390598
16,common_DL,3,-0.2696708961117611,-0.4114898525417534,-0.1278519396817688,-0.15953529305229
16,common_DL,4,-0.1099748990438514,-0.2456434818851505,0.0256936837974477,-0.03783012055642233
16,common_DL,5,-0.3982228394264544,-0.5363127124851915,-0.2601329663677173,-0.20541656478080744
16,common_DL,6,0.4076723285561044,0.2723161343640096,0.5430285227481992,0.4432509558410332
16,common_DL,7,-0.3313367154184455,-0.4480040894460404,-0.21466934139085062,-0.19987050446531957
16,comp_specific,1,0.2927911401348203,0.15729361409683923,0.4282886661728014,0.29198122961284534
16,comp_specific,2,-0.14560644800379244,-0.29547607007998455,0.00426317407239965,-0.11954751466390598
16,comp_specific,3,-0.2884943252310941,-0.4268254595465286,-0.15016319091565955,-0.15953529305229
16,comp_specific,4,-0.12807024166132974,-0.2546655331084041,-0.001474950214255366,-0.03783012055642233
16,comp_specific,5,-0.4224759249196929,-0.5586273157642743,-0.2863245340751115,-0.20541656478080744
16,comp_specific,6,0.3494376863645328,0.2085287596223319,0.4903466131067338,0.4432509558410332
