rep,method,contrast,d_hat,ci_low,ci_high,d_true
135,adaptshrink_auto,1,-0.8723108489427122,-0.9912590258594794,-0.7533626720259449,-0.9014394638118345
135,adaptshrink_auto,2,-0.017990232736020628,-0.17897612915688593,0.14299566368484468,-0.12521717264660734
135,adaptshrink_auto,3,0.06716433923630082,-0.07104427298077552,0.20537295145337714,-0.017153056075554753
135,adaptshrink_auto,4,0.37479201711444776,0.23136960569656675,0.5182144285323288,0.3262281100543699
135,adaptshrink_auto,5,0.19124902398133836,0.04690555818894615,0.3355924897737306,0.0527896865214359
135,adaptshrink_auto,6,-0.40445658960533426,-0.5380786233369812,-0.2708345558736873,-0.4313189162050348
135,adaptshrink_auto,7,0.9674129743118461,0.8137609115537221,1.1210650370699702,0.9245785965290233
136,common_DL,1,-0.23776741235972398,-0.3357469741386785,-0.13978785058076948,-0.1542211522506485
136,common_DL,2,-1.4405729924879225,-1.5314171274741897,-1.3497288575016553,-1.344660292528546
136,common_DL,3,0.5097364356159282,0.4132245600801318,0.6062483111517246,0.6062588759414823
136,common_DL,4,-0.17823409699193737,-0.27965893571456785,-0.07680925826930689,-0.017325887882060916
136,common_DL,5,-1.0159164262937153,-1.0993028421051287,-0.9325300104823017,-0.9221015718267216
136,common_DL,6,-0.14671587529415747,-0.24331051283462646,-0.05012123775368847,0.003153560521286807
136,common_DL,7,-0.26047421887278854,-0.3642696159914577,-0.15667882175411943,-0.12738637045568524
136,comp_specific,1,-0.2688645489358581,-0.3683686129400561,-0.16936048493166012,-0.1542211522506485
136,comp_specific,2,-1.447663015380043,-1.541606351652524,-1.3537196791075619,-1.344660292528546
136,comp_specific,3,0.5124167742114387,0.4125032989133902,0.6123302495094872,0.6062588759414823
136,comp_specific,4,-0.16265004576331343,-0.26675013800393704,-0.05854995352268981,-0.017325887882060916
136,comp_specific,5,-1.032273514346227,-1.1175434726365923,-0.9470035560558615,-0.9221015718267216
136,comp_specific,6,-0.1784998443000715,-0.2769498046328184,-0.0800498839673246,0.003153560521286807
136,comp_specific,7,-0.3020924473630609,-0.4127353239263467,-0.1914495707997751,-0.12738637045568524
136,adaptshrink,1,-0.24578194684872295,-0.34385388363195524,-0.14771001006549067,-0.1542211522506485
136,adaptshrink,2,-1.4390500334711265,-1.5312391262597407,-1.3468609406825123,-1.344660292528546
136,adaptshrink,3,0.5173442741895964,0.41977447052150085,0.6149140778576919,0.6062588759414823
136,adaptshrink,4,-0.1668720302615988,-0.2696164468636696,-0.06412761365952804,-0.017325887882060916
136,adaptshrink,5,-1.0206428614103895,-1.1040888762269858,-0.9371968465937931,-0.9221015718267216
136,adaptshrink,6,-0.15395059433055527,-0.25106568715931893,-0.056835501501791605,0.003153560521286807
136,adaptshrink,7,-0.27277993950851986,-0.37987086922904467,-0.16568900978799506,-0.12738637045568524
136,adaptshrink_auto,1,-0.24578194684872295,-0.3644309536480563,-0.12713294004938963,-0.1542211522506485
136,adaptshrink_auto,2,-1.4390500334711265,-1.5505818809687155,-1.3275181859735374,-1.344660292528546
136,adaptshrink_auto,3,0.5173442741895964,0.39930275611074906,0.6353857922684437,0.6062588759414823
136,adaptshrink_auto,4,-0.1668720302615988,-0.2911738783117424,-0.0425701822114552,-0.017325887882060916
136,adaptshrink_auto,5,-1.0206428614103895,-1.1215971925279167,-0.9196885302928625,-0.9221015718267216
136,adaptshrink_auto,6,-0.15395059433055527,-0.27144199592106544,-0.03645919274004511,0.003153560521286807
136,adaptshrink_auto,7,-0.27277993950851986,-0.4023402690515365,-0.1432196099655032,-0.12738637045568524
137,common_DL,1,0.11970858273345064,0.006346618956353314,0.23307054651054798,0.06511184902938798
137,common_DL,2,-0.011047522589224576,-0.13369671839620725,0.1116016732177581,-0.033926975507258435
137,common_DL,3,0.14455965031065782,0.03043186109574915,0.2586874395255665,0.13185554906135585
137,common_DL,4,0.9172677942178777,0.800908318479317,1.0336272699564384,0.8847534923130987
137,common_DL,5,-0.30381948083837035,-0.41584894883393164,-0.19179001284280905,-0.2291197827876181
137,common_DL,6,0.13088391326206456,0.014435173877368548,0.24733265264676058,0.2135988219299516
137,common_DL,7,-0.39804827788540453,-0.5098589833649211,-0.286237572405888,-0.31533386099033783
137,comp_specific,1,0.11562241751231425,-0.01162717936488844,0.24287201438951694,0.06511184902938798
137,comp_specific,2,-0.003896911818276616,-0.12953264937391532,0.12173882573736208,-0.033926975507258435
137,comp_specific,3,0.15110820831609525,0.038807626532823464,0.263408790099367,0.13185554906135585
137,comp_specific,4,0.933716314711167,0.8160053386320478,1.0514272907902862,0.8847534923130987
137,comp_specific,5,-0.29421680535898287,-0.4019137243088185,-0.18651988640914724,-0.2291197827876181
137,comp_specific,6,0.13018555129231874,0.01049113768021305,0.24987996490442443,0.2135988219299516
137,comp_specific,7,-0.40939116767907857,-0.5235104986008783,-0.2952718367572788,-0.31533386099033783
137,adaptshrink,1,0.12369805952280649,0.0012863138268480734,0.2461098052187649,0.06511184902938798
137,adaptshrink,2,-0.00505109204034776,-0.13144849900323718,0.12134631492254166,-0.033926975507258435
137,adaptshrink,3,0.14804100893464534,0.032612406649038056,0.2634696112202526,0.13185554906135585
137,adaptshrink,4,0.9210171652470645,0.8030568358376476,1.0389774946564814,0.8847534923130987
137,adaptshrink,5,-0.29929260553956405,-0.41154435447429455,-0.18704085660483355,-0.2291197827876181
137,adaptshrink,6,0.13018042315579675,0.01089506876165118,0.2494657775499423,0.2135988219299516
137,adaptshrink,7,-0.4028608466927256,-0.5169406042459747,-0.2887810891394765,-0.31533386099033783
137,adaptshrink_auto,1,0.12369805952280649,0.0012863138268480734,0.2461098052187649,0.06511184902938798
137,adaptshrink_auto,2,-0.00505109204034776,-0.13144849900323718,0.12134631492254166,-0.033926975507258435
137,adaptshrink_auto,3,0.14804100893464534,0.032612406649038056,0.2634696112202526,0.13185554906135585
137,adaptshrink_auto,4,0.9210171652470645,0.8030568358376476,1.0389774946564814,0.8847534923130987
137,adaptshrink_auto,5,-0.29929260553956405,-0.41154435447429455,-0.18704085660483355,-0.2291197827876181
137,adaptshrink_auto,6,0.13018042315579675,0.01089506876165118,0.2494657775499423,0.2135988219299516
137,adaptshrink_auto,7,-0.4028608466927256,-0.5169406042459747,-0.2887810891394765,-0.31533386099033783
138,common_DL,1,0.48878339448233593,0.36864318925896333,0.6089235997057085,0.4514800380747401
138,common_DL,2,0.24301835914049466,0.1273642822747465,0.3586724360062428,0.29509801539587255
138,common_DL,3,0.9158702486302468,0.8091971080952647,1.022543389165229,0.9310913692049584
138,common_DL,4,0.37273510794340936,0.2544252713110531,0.49104494457576564,0.35367729666005043
138,common_DL,5,0.4171160845935563,0.3107506880919782,0.5234814810951345,0.4613121431132909
138,common_DL,6,-0.5292122961024982,-0.6309843020468592,-0.4274402901581372,-0.45767633217552217
138,common_DL,7,0.19877527189402228,0.07991691538856777,0.3176336283994768,0.2961452231176136
138,comp_specific,1,0.4752267107376702,0.3664226760620767,0.5840307454132637,0.4514800380747401
138,comp_specific,2,0.2309006835917768,0.12212652782353188,0.3396748393600217,0.29509801539587255
138,comp_specific,3,0.9017461679295715,0.7952713660356201,1.008220969823523,0.9310913692049584
138,comp_specific,4,0.3471489237298042,0.23356118487757094,0.4607366625820375,0.35367729666005043
138,comp_specific,5,0.4175483900426123,0.3147449034339634,0.5203518766512611,0.4613121431132909
138,comp_specific,6,-0.5223151439338625,-0.6169226831691427,-0.42770760469858227,-0.45767633217552217
138,comp_specific,7,0.15136774506545914,0.0253794300036842,0.27735606012723407,0.2961452231176136
138,adaptshrink,1,0.4853643327282615,0.3676926007246164,0.6030360647319066,0.4514800380747401
138,adaptshrink,2,0.2397971449675044,0.12525776523992993,0.35433652469507887,0.29509801539587255
138,adaptshrink,3,0.9143834132299933,0.8059980959258282,1.0227687305341584,0.9310913692049584
138,adaptshrink,4,0.36015001455137774,0.2414147635426514,0.4788852655601041,0.35367729666005043
138,adaptshrink,5,0.41902263114890825,0.31281992975121065,0.5252253325466059,0.4613121431132909
138,adaptshrink,6,-0.5254153857668006,-0.6250385794324613,-0.4257921921011399,-0.45767633217552217
138,adaptshrink,7,0.1846418025052452,0.06160541775501921,0.3076781872554712,0.2961452231176136
138,adaptshrink_auto,1,0.4853643327282615,0.3676926007246164,0.6030360647319066,0.4514800380747401
138,adaptshrink_auto,2,0.2397971449675044,0.12525776523992993,0.35433652469507887,0.29509801539587255
138,adaptshrink_auto,3,0.9143834132299933,0.8059980959258282,1.0227687305341584,0.9310913692049584
138,adaptshrink_auto,4,0.36015001455137774,0.2414147635426514,0.4788852655601041,0.35367729666005043
138,adaptshrink_auto,5,0.41902263114890825,0.31281992975121065,0.5252253325466059,0.4613121431132909
138,adaptshrink_auto,6,-0.5254153857668006,-0.6250385794324613,-0.4257921921011399,-0.45767633217552217
138,adaptshrink_auto,7,0.1846418025052452,0.06160541775501921,0.3076781872554712,0.2961452231176136
139,common_DL,1,0.27209959272344936,0.16738822567653838,0.37681095977036033,0.19257053993677778
139,common_DL,2,-0.4813937470386268,-0.5794088287174703,-0.38337866535978327,-0.420735940183648
139,common_DL,3,-0.0031999271307468213,-0.10380208956171078,0.09740223530021713,-0.008536334274931532
139,common_DL,4,-0.300082319141949,-0.40606850377945514,-0.19409613450444288,-0.3427483388300104
139,common_DL,5,0.16535045890483452,0.04877238216565659,0.28192853564401243,0.17500690142819075
139,common_DL,6,0.42875963670660583,0.3138044662922709,0.5437148071209408,0.4080156464533657
139,common_DL,7,-0.11459044243087221,-0.22539122780029858,-0.003789657061445864,-0.041325742727127676
139,comp_specific,1,0.27986103813047386,0.1860513728601956,0.37367070340075215,0.19257053993677778
139,comp_specific,2,-0.4981734547490621,-0.5736595620655904,-0.4226873474325338,-0.420735940183648
139,comp_specific,3,-0.01290674359091639,-0.092250471366116,0.0664369841842832,-0.008536334274931532
139,comp_specific,4,-0.3080230239874077,-0.399802745340513,-0.21624330263430241,-0.3427483388300104
139,comp_specific,5,0.14804098455351677,0.049805569043634784,0.24627640006339876,0.17500690142819075
139,comp_specific,6,0.42400077706041134,0.32564212750492216,0.5223594266159005,0.4080156464533657
139,comp_specific,7,-0.11580356819661977,-0.21447201745540656,-0.01713511893783297,-0.041325742727127676
139,adaptshrink,1,0.2696589184426961,0.16852317056821742,0.37079466631717484,0.19257053993677778
139,adaptshrink,2,-0.5065784252916492,-0.5925809827002783,-0.42057586788302015,-0.420735940183648
139,adaptshrink,3,-0.01006519462100526,-0.10185959559289626,0.08172920635088574,-0.008536334274931532
139,adaptshrink,4,-0.30631700882548796,-0.40629943710443667,-0.20633458054653925,-0.3427483388300104
139,adaptshrink,5,0.15269339672448207,0.03945184944829655,0.2659349440006676,0.17500690142819075
139,adaptshrink,6,0.4217772817024248,0.31258780397037667,0.5309667594344729,0.4080156464533657
139,adaptshrink,7,-0.11360013459626993,-0.2213941437911309,-0.005806125401408957,-0.041325742727127676
139,adaptshrink_auto,1,0.2696589184426961,0.14193506452875343,0.3973827723566388,0.19257053993677778
139,adaptshrink_auto,2,-0.5065784252916492,-0.615190645100597,-0.3979662054827014,-0.420735940183648
139,adaptshrink_auto,3,-0.01006519462100526,-0.1259919060584186,0.10586151681640808,-0.008536334274931532
139,adaptshrink_auto,4,-0.30631700882548796,-0.4325843409196841,-0.18004967673129182,-0.3427483388300104
139,adaptshrink_auto,5,0.15269339672448207,0.009681186449996049,0.2957056069989681,0.17500690142819075
139,adaptshrink_auto,6,0.4217772817024248,0.2838824107405118,0.5596721526643378,0.4080156464533657
139,adaptshrink_auto,7,-0.11360013459626993,-0.2497326749942521,0.02253240580171227,-0.041325742727127676
140,common_DL,1,0.21514548341725087,0.10027613182487634,0.3300148350096254,0.31118835910242015
140,common_DL,2,-0.40117028912092845,-0.5198460042740465,-0.28249457396781036,-0.34276788977371403
140,common_DL,3,0.3317030697268755,0.21109841354819855,0.45230772590555246,0.3429881671007015
140,common_DL,4,0.34750121476029505,0.22658008454936251,0.4684223449712276,0.4185981371179045
140,common_DL,5,0.8264674665815246,0.7029086922205969,0.9500262409424522,0.9257481258410354
140,common_DL,6,-0.5271687774505158,-0.6316269522862107,-0.42271060261482096,-0.4169379217539644
140,common_DL,7,0.5269697523065456,0.3859092941734652,0.6680302104396261,0.6636542851572731
140,comp_specific,1,0.2302849011721716,0.13293675663913457,0.3276330457052086,0.31118835910242015
140,comp_specific,2,-0.3794484420789521,-0.4822988729248383,-0.27659801123306593,-0.34276788977371403
140,comp_specific,3,0.39186471318376725,0.28935890886809235,0.49437051749944216,0.3429881671007015
140,comp_specific,4,0.368998710570581,0.2589135881866549,0.47908383295450707,0.4185981371179045
140,comp_specific,5,0.8147903418385247,0.7015029616724282,0.9280777220046212,0.9257481258410354
140,comp_specific,6,-0.5044167003217987,-0.603590446308259,-0.40524295433533847,-0.4169379217539644
140,comp_specific,7,0.5594577630310724,0.43073892448057605,0.6881766015815688,0.6636542851572731
140,adaptshrink,1,0.21565410535015217,0.10241615433787699,0.32889205636242735,0.31118835910242015
140,adaptshrink,2,-0.4032003057364789,-0.5198642609509513,-0.2865363505220065,-0.34276788977371403
140,adaptshrink,3,0.34035085064269566,0.22174026662494462,0.4589614346604467,0.3429881671007015
140,adaptshrink,4,0.34738063109107625,0.22723264804144433,0.4675286141407082,0.4185981371179045
140,adaptshrink,5,0.8182770773713857,0.6922792655641952,0.9442748891785762,0.9257481258410354
140,adaptshrink,6,-0.52861304681187,-0.6366619428444212,-0.42056415077931886,-0.4169379217539644
140,adaptshrink,7,0.5297062044027928,0.38864105776787045,0.6707713510377151,0.6636542851572731
140,adaptshrink_auto,1,0.21565410535015217,0.10241615433787699,0.32889205636242735,0.31118835910242015
140,adaptshrink_auto,2,-0.4032003057364789,-0.5198642609509513,-0.2865363505220065,-0.34276788977371403
140,adaptshrink_auto,3,0.34035085064269566,0.22174026662494462,0.4589614346604467,0.3429881671007015
140,adaptshrink_auto,4,0.34738063109107625,0.22723264804144433,0.4675286141407082,0.4185981371179045
140,adaptshrink_auto,5,0.8182770773713857,0.6922792655641952,0.9442748891785762,0.9257481258410354
140,adaptshrink_auto,6,-0.52861304681187,-0.6366619428444212,-0.42056415077931886,-0.4169379217539644
140,adaptshrink_auto,7,0.5297062044027928,0.38864105776787045,0.6707713510377151,0.6636542851572731
141,common_DL,1,0.5851730579021279,0.49458238903121277,0.6757637267730431,0.5450042513151264
141,common_DL,2,-0.7610177375363176,-0.8494170069998777,-0.6726184680727576,-0.821730104555736
141,common_DL,3,-0.46048602231855434,-0.5515426791593103,-0.3694293654777983,-0.47476663572530986
141,common_DL,4,0.06789303974964264,-0.03072082295589204,0.16650690245517732,-0.023687292331459657
141,common_DL,5,-0.8585138209106704,-0.9463915883547113,-0.7706360534666296,-0.8901622678988979
141,common_DL,6,0.07430333443948614,-0.026624196409123307,0.1752308652880956,0.13201272938574465
141,common_DL,7,0.10537499001524814,0.004181943852316086,0.2065680361781802,0.05668717027172108
141,comp_specific,1,0.5817543335784393,0.4901238192764168,0.6733848478804618,0.5450042513151264
141,comp_specific,2,-0.7936211034323386,-0.8788826228963101,-0.7083595839683671,-0.821730104555736
141,comp_specific,3,-0.46991974225895927,-0.5529527512600899,-0.38688673325782863,-0.47476663572530986
141,comp_specific,4,0.05659029399560073,-0.03214816229889482,0.1453287502900963,-0.023687292331459657
141,comp_specific,5,-0.8713993451221391,-0.9556127875890229,-0.7871859026552553,-0.8901622678988979
141,comp_specific,6,0.09624399352821714,-0.00033204112413583176,0.1928200281805701,0.13201272938574465
141,comp_specific,7,0.08568814234511782,-0.007753770231004153,0.1791300549212398,0.05668717027172108
141,adaptshrink,1,0.5919153258297897,0.4987688737933507,0.6850617778662287,0.5450042513151264
141,adaptshrink,2,-0.7778130321330204,-0.8665629829372599,-0.689063081328781,-0.821730104555736
141,adaptshrink,3,-0.4623097748067668,-0.551815408627761,-0.37280414098577264,-0.47476663572530986
141,adaptshrink,4,0.06451002620168941,-0.032018117151182995,0.16103816955456182,-0.023687292331459657
141,adaptshrink,5,-0.8604339419545456,-0.9498051878168008,-0.7710626960922904,-0.8901622678988979
141,adaptshrink,6,0.07968872855699102,-0.022084787111376153,0.1814622442253582,0.13201272938574465
141,adaptshrink,7,0.09747313334242949,-0.004093923331301555,0.19904019001616052,0.05668717027172108
141,adaptshrink_auto,1,0.5919153258297897,0.4987688737933507,0.6850617778662287,0.5450042513151264
141,adaptshrink_auto,2,-0.7778130321330204,-0.8665629829372599,-0.689063081328781,-0.821730104555736
141,adaptshrink_auto,3,-0.4623097748067668,-0.551815408627761,-0.37280414098577264,-0.47476663572530986
141,adaptshrink_auto,4,0.06451002620168941,-0.032018117151182995,0.16103816955456182,-0.023687292331459657
141,adaptshrink_auto,5,-0.8604339419545456,-0.9498051878168008,-0.7710626960922904,-0.8901622678988979
141,adaptshrink_auto,6,0.07968872855699102,-0.022084787111376153,0.1814622442253582,0.13201272938574465
141,adaptshrink_auto,7,0.09747313334242949,-0.004093923331301555,0.19904019001616052,0.05668717027172108
142,common_DL,1,-0.6315549868866244,-0.7250441679726599,-0.5380658058005888,-0.6152023364372636
142,common_DL,2,0.39582852476245545,0.2924291162353853,0.4992279332895256,0.3854275065667449
142,common_DL,3,0.3492197498836014,0.24822674064210257,0.45021275912510017,0.35932154477897227
142,common_DL,4,0.13612525579518178,0.030568062989387662,0.2416824486009759,0.1354961946269986
142,common_DL,5,-0.32280826217543,-0.42141765408495035,-0.2241988702659097,-0.26986958586196425
142,common_DL,6,-0.16432929927042547,-0.26916836010127954,-0.05949023843957141,-0.12354728901042171
142,common_DL,7,-0.03270466343182468,-0.13475042368994078,0.06934109682629143,-0.006773623966663009
142,comp_specific,1,-0.6234215129993953,-0.7135011020826701,-0.5333419239161205,-0.6152023364372636
142,comp_specific,2,0.38056787841843587,0.2920340578860497,0.46910169895082204,0.3854275065667449
142,comp_specific,3,0.3627934849078638,0.27044841940740644,0.45513855040832113,0.35932154477897227
142,comp_specific,4,0.10888514114000417,0.008244005993972237,0.2095262762860361,0.1354961946269986
142,comp_specific,5,-0.34776926831187105,-0.4480990220656797,-0.2474395145580624,-0.26986958586196425
142,comp_specific,6,-0.18419015297750932,-0.2773569072249487,-0.09102339873006991,-0.12354728901042171
142,comp_specific,7,-0.036919135724109514,-0.13396437165239744,0.060126100204178426,-0.006773623966663009
142,adaptshrink,1,-0.6295227219102997,-0.7239018174943921,-0.5351436263262073,-0.6152023364372636
142,adaptshrink,2,0.3938583345167911,0.29342069409281407,0.4942959749407681,0.3854275065667449
142,adaptshrink,3,0.361915620089199,0.26021318724441533,0.4636180529339826,0.35932154477897227
142,adaptshrink,4,0.12923395862498102,0.02356643307199556,0.23490148417796647,0.1354961946269986
142,adaptshrink,5,-0.33478664059649155,-0.4357495710797425,-0.2338237101132406,-0.26986958586196425
142,adaptshrink,6,-0.1699148741046449,-0.2729357452868911,-0.06689400292239871,-0.12354728901042171
142,adaptshrink,7,-0.030640126820316173,-0.13282630660717917,0.07154605296654681,-0.006773623966663009
142,adaptshrink_auto,1,-0.6295227219102997,-0.7239018174943921,-0.5351436263262073,-0.6152023364372636
142,adaptshrink_auto,2,0.3938583345167911,0.29342069409281407,0.4942959749407681,0.3854275065667449
142,adaptshrink_auto,3,0.361915620089199,0.26021318724441533,0.4636180529339826,0.35932154477897227
142,adaptshrink_auto,4,0.12923395862498102,0.02356643307199556,0.23490148417796647,0.1354961946269986
142,adaptshrink_auto,5,-0.33478664059649155,-0.4357495710797425,-0.2338237101132406,-0.26986958586196425
142,adaptshrink_auto,6,-0.1699148741046449,-0.2729357452868911,-0.06689400292239871,-0.12354728901042171
142,adaptshrink_auto,7,-0.030640126820316173,-0.13282630660717917,0.07154605296654681,-0.006773623966663009
143,common_DL,1,-0.5724897834890591,-0.6782239732454186,-0.4667555937326996,-0.5957955218282773
143,common_DL,2,7.742202767233031e-05,-0.08807578825897891,0.08823063231432357,0.060217804918310414
143,common_DL,3,0.014154999496816534,-0.07051386148983463,0.0988238604834677,0.01053333143641635
143,common_DL,4,-0.47496427630721727,-0.5550444749140995,-0.39488407770033507,-0.4372989589866256
143,common_DL,5,-0.6327568706773145,-0.7133347998953623,-0.5521789414592666,-0.5697046289266836
143,common_DL,6,-0.28269708536419386,-0.37195839189045066,-0.19343577883793703,-0.25957511884580464
143,common_DL,7,0.08924186671880438,-0.01991674098677737,0.19840047442438613,0.1351828193392908
143,comp_specific,1,-0.5589466683115383,-0.6630025954347795,-0.4548907411882971,-0.5957955218282773
143,comp_specific,2,0.01977041351304673,-0.06905891723063615,0.10859974425672961,0.060217804918310414
143,comp_specific,3,0.044313192066241985,-0.04445587702099067,0.13308226115347466,0.01053333143641635
143,comp_specific,4,-0.444967345459119,-0.5209533498888859,-0.3689813410293521,-0.4372989589866256
143,comp_specific,5,-0.6201163889397479,-0.6933427265173289,-0.5468900513621668,-0.5697046289266836
143,comp_specific,6,-0.2568724263961073,-0.34924516639243713,-0.16449968639977747,-0.25957511884580464
143,comp_specific,7,0.11650867580605731,0.011548962066090657,0.22146838954602396,0.1351828193392908
143,adaptshrink,1,-0.5653428926648258,-0.6714477975741245,-0.4592379877555271,-0.5957955218282773
143,adaptshrink,2,0.010129107609613774,-0.078139957690267,0.09839817290949456,0.060217804918310414
143,adaptshrink,3,0.028871814717552985,-0.05809770352316164,0.11584133295826761,0.01053333143641635
143,adaptshrink,4,-0.4617704215132805,-0.5407133541330699,-0.3828274888934912,-0.4372989589866256
143,adaptshrink,5,-0.6242252831844587,-0.7011657004632421,-0.5472848659056753,-0.5697046289266836
143,adaptshrink,6,-0.2708138837324572,-0.36108089612695915,-0.18054687133795522,-0.25957511884580464
143,adaptshrink,7,0.10066716964437003,-0.007699515504439286,0.20903385479317935,0.1351828193392908
143,adaptshrink_auto,1,-0.5653428926648258,-0.6714477975741245,-0.4592379877555271,-0.5957955218282773
143,adaptshrink_auto,2,0.010129107609613774,-0.078139957690267,0.09839817290949456,0.060217804918310414
143,adaptshrink_auto,3,0.028871814717552985,-0.05809770352316164,0.11584133295826761,0.01053333143641635
143,adaptshrink_auto,4,-0.4617704215132805,-0.5407133541330699,-0.3828274888934912,-0.4372989589866256
143,adaptshrink_auto,5,-0.6242252831844587,-0.7011657004632421,-0.5472848659056753,-0.5697046289266836
143,adaptshrink_auto,6,-0.2708138837324572,-0.36108089612695915,-0.18054687133795522,-0.25957511884580464
143,adaptshrink_auto,7,0.10066716964437003,-0.007699515504439286,0.20903385479317935,0.1351828193392908
144,common_DL,1,0.13448575406341293,0.030457953026446355,0.2385135551003795,0.24823846663747345
144,common_DL,2,-0.08367247842651332,-0.18884881578196971,0.021503858928943062,-0.004516415475005863
144,common_DL,3,-0.4845995723406966,-0.5775200493004404,-0.3916790953809528,-0.373138967190144
144,common_DL,4,0.3252216465013427,0.22428097814070597,0.4261623148619795,0.42927403534497205
144,common_DL,5,0.3850050032085519,0.2857441356374396,0.4842658707796642,0.49255961831673145
144,common_DL,6,-0.40217528375563133,-0.4930777692884778,-0.31127279822278486,-0.25627775148249593
144,common_DL,7,-0.5204476574720345,-0.619467478331234,-0.421427836612835,-0.3545846248738564
144,comp_specific,1,0.1407685859584475,0.04107043164333059,0.2404667402735644,0.24823846663747345
144,comp_specific,2,-0.07347690490016721,-0.17295729847720948,0.02600348867687506,-0.004516415475005863
144,comp_specific,3,-0.4752723930407482,-0.5604033302312613,-0.3901414558502351,-0.373138967190144
144,comp_specific,4,0.3509171253500476,0.2423992946792765,0.4594349560208187,0.42927403534497205
144,comp_specific,5,0.37010740858842284,0.2686356960036801,0.4715791211731656,0.49255961831673145
144,comp_specific,6,-0.400178860312244,-0.49024721735330307,-0.3101105032711849,-0.25627775148249593
144,comp_specific,7,-0.5302078854201078,-0.6274063189297545,-0.433009451910461,-0.3545846248738564
144,adaptshrink,1,0.13493002992168834,0.03257819106593446,0.23728186877744223,0.24823846663747345
144,adaptshrink,2,-0.07608268335170222,-0.18029784338678906,0.028132476683384602,-0.004516415475005863
144,adaptshrink,3,-0.48098020870402663,-0.5715995037188734,-0.39036091368917986,-0.373138967190144
144,adaptshrink,4,0.33707086543048403,0.23176934168504715,0.4423723891759209,0.42927403534497205
144,adaptshrink,5,0.37812376671368836,0.2764537682798516,0.47979376514752514,0.49255961831673145
144,adaptshrink,6,-0.4021934630814936,-0.4941081869920285,-0.3102787391709587,-0.25627775148249593
144,adaptshrink,7,-0.5244595006387585,-0.6233885367197637,-0.42553046455775323,-0.3545846248738564
144,adaptshrink_auto,1,0.13493002992168834,0.03257819106593446,0.23728186877744223,0.24823846663747345
144,adaptshrink_auto,2,-0.07608268335170222,-0.18029784338678906,0.028132476683384602,-0.004516415475005863
144,adaptshrink_auto,3,-0.48098020870402663,-0.5715995037188734,-0.39036091368917986,-0.373138967190144
144,adaptshrink_auto,4,0.33707086543048403,0.23176934168504715,0.4423723891759209,0.42927403534497205
144,adaptshrink_auto,5,0.37812376671368836,0.2764537682798516,0.47979376514752514,0.49255961831673145
144,adaptshrink_auto,6,-0.4021934630814936,-0.4941081869920285,-0.3102787391709587,-0.25627775148249593
144,adaptshrink_auto,7,-0.5244595006387585,-0.6233885367197637,-0.42553046455775323,-0.3545846248738564
145,common_DL,1,1.0182155629710632,0.9167932563600263,1.1196378695821,0.969380020699344
145,common_DL,2,0.33059126979812825,0.22742640894496952,0.433756130651287,0.3151709934200284
145,common_DL,3,0.03989333542808593,-0.06629969600399455,0.1460863668601664,0.01495742114884309
145,common_DL,4,-0.3944518838901032,-0.5022695921600935,-0.28663417562011295,-0.4303798677860911
145,common_DL,5,0.3723161666161983,0.2612858552125943,0.48334647801980235,0.3880224806912706
145,common_DL,6,0.7332957804177326,0.6231465869331125,0.8434449739023526,0.6637094549453647
145,common_DL,7,-0.26925244168905715,-0.3728301001589694,-0.16567478321914492,-0.24006853470631784
145,comp_specific,1,0.9944178123809047,0.8926768429593159,1.0961587818024934,0.969380020699344
145,comp_specific,2,0.31808583899093246,0.21393345027193483,0.4222382277099301,0.3151709934200284
145,comp_specific,3,0.0017369799304285949,-0.10774057051728946,0.11121453037814664,0.01495742114884309
145,comp_specific,4,-0.3993761741335329,-0.5075465700088041,-0.29120577825826166,-0.4303798677860911
145,comp_specific,5,0.36294206481977853,0.24880390130526575,0.4770802283342913,0.3880224806912706
145,comp_specific,6,0.7408977633752581,0.6172409585596912,0.8645545681908251,0.6637094549453647
145,comp_specific,7,-0.2856818003655298,-0.39142746123538547,-0.17993613949567416,-0.24006853470631784
145,adaptshrink,1,1.0121537119536954,0.9101059713351306,1.11420145257226,0.969380020699344
145,adaptshrink,2,0.3298072746643814,0.22493710228372787,0.43467744704503497,0.3151709934200284
145,adaptshrink,3,0.0195724389307253,-0.08844551435390738,0.12759039221535798,0.01495742114884309
145,adaptshrink,4,-0.3933653804148734,-0.5019052597818824,-0.2848255010478644,-0.4303798677860911
145,adaptshrink,5,0.375705203658565,0.2630383707557336,0.48837203656139644,0.3880224806912706
145,adaptshrink,6,0.7478515579857179,0.631254441680171,0.8644486742912648,0.6637094549453647
145,adaptshrink,7,-0.2700149812187701,-0.3744490107108434,-0.1655809517266968,-0.24006853470631784
145,adaptshrink_auto,1,1.0121537119536954,0.9101059713351306,1.11420145257226,0.969380020699344
145,adaptshrink_auto,2,0.3298072746643814,0.22493710228372787,0.43467744704503497,0.3151709934200284
145,adaptshrink_auto,3,0.0195724389307253,-0.08844551435390738,0.12759039221535798,0.01495742114884309
145,adaptshrink_auto,4,-0.3933653804148734,-0.5019052597818824,-0.2848255010478644,-0.4303798677860911
145,adaptshrink_auto,5,0.375705203658565,0.2630383707557336,0.48837203656139644,0.3880224806912706
145,adaptshrink_auto,6,0.7478515579857179,0.631254441680171,0.8644486742912648,0.6637094549453647
